   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 500.000000, 0.530000, 57, 0, 497.000000, 178.000000
4900, 0.200000, 500.000000, 0.530000, 58, 0, 166.000000, 111.000000
4900, 0.200000, 500.000000, 0.530000, 59, 0, 227.000000, 113.000000
4900, 0.200000, 500.000000, 0.530000, 60, 0, 186.000000, 164.000000
4900, 0.200000, 500.000000, 0.530000, 61, 0, 417.000000, 237.000000
4900, 0.200000, 500.000000, 0.530000, 62, 0, 390.000000, 124.000000
4900, 0.200000, 500.000000, 0.530000, 63, 0, 230.000000, 210.000000
4900, 0.200000, 500.000000, 0.530000, 64, 0, 173.000000, 141.000000
4900, 0.200000, 500.000000, 0.530000, 65, 0, 568.000000, 160.000000
4900, 0.200000, 500.000000, 0.530000, 66, 0, 245.000000, 208.000000
4900, 0.200000, 500.000000, 0.530000, 67, 0, 296.000000, 191.000000
4900, 0.200000, 500.000000, 0.530000, 68, 0, 177.000000, 162.000000
4900, 0.200000, 500.000000, 0.530000, 69, 0, 196.000000, 145.000000
4900, 0.200000, 500.000000, 0.530000, 70, 0, 214.000000, 207.000000
4900, 0.200000, 500.000000, 0.530000, 71, 0, 305.000000, 176.000000
4900, 0.200000, 500.000000, 0.530000, 72, 0, 510.000000, 225.000000
4900, 0.200000, 500.000000, 0.530000, 73, 0, 135.000000, 125.000000
4900, 0.200000, 500.000000, 0.530000, 74, 0, 210.000000, 202.000000
4900, 0.200000, 500.000000, 0.530000, 75, 0, 214.000000, 205.000000
4900, 0.200000, 500.000000, 0.530000, 76, 0, 242.000000, 227.000000
4900, 0.200000, 500.000000, 0.530000, 77, 0, 549.000000, 239.000000
4900, 0.200000, 500.000000, 0.530000, 78, 0, 218.000000, 162.000000
4900, 0.200000, 500.000000, 0.530000, 79, 0, 230.000000, 198.000000
4900, 0.200000, 500.000000, 0.530000, 80, 0, 302.000000, 301.000000
4900, 0.200000, 500.000000, 0.530000, 81, 0, 212.000000, 174.000000
4900, 0.200000, 500.000000, 0.530000, 82, 0, 466.000000, 174.000000
4900, 0.200000, 500.000000, 0.530000, 83, 0, 200.000000, 164.000000
4900, 0.200000, 500.000000, 0.530000, 84, 0, 225.000000, 207.000000
4900, 0.200000, 500.000000, 0.530000, 85, 0, 244.000000, 206.000000
4900, 0.200000, 500.000000, 0.530000, 86, 1, 267.000000, 174.000000
4900, 0.200000, 500.000000, 0.530000, 87, 0, 182.000000, 182.000000
4900, 0.200000, 500.000000, 0.530000, 88, 0, 244.000000, 187.000000
4900, 0.200000, 500.000000, 0.530000, 89, 0, 229.000000, 182.000000
4900, 0.200000, 500.000000, 0.530000, 90, 0, 421.000000, 187.000000
4900, 0.200000, 500.000000, 0.530000, 91, 0, 348.000000, 299.000000
4900, 0.200000, 500.000000, 0.530000, 92, 0, 304.000000, 303.000000
4900, 0.200000, 500.000000, 0.530000, 93, 0, 380.000000, 199.000000
4900, 0.200000, 500.000000, 0.530000, 94, 0, 264.000000, 205.000000
4900, 0.200000, 500.000000, 0.530000, 95, 0, 288.000000, 262.000000
4900, 0.200000, 500.000000, 0.530000, 96, 0, 263.000000, 191.000000
4900, 0.200000, 500.000000, 0.530000, 97, 0, 386.000000, 154.000000
4900, 0.200000, 500.000000, 0.530000, 98, 0, 233.000000, 205.000000
4900, 0.200000, 500.000000, 0.530000, 99, 0, 458.000000, 194.000000
4900, 0.200000, 500.000000, 0.540000, 0, 0, 393.000000, 173.000000
4900, 0.200000, 500.000000, 0.540000, 1, 0, 404.000000, 190.000000
4900, 0.200000, 500.000000, 0.540000, 2, 0, 300.000000, 198.000000
4900, 0.200000, 500.000000, 0.540000, 3, 0, 224.000000, 223.000000
4900, 0.200000, 500.000000, 0.540000, 4, 0, 454.000000, 208.000000
4900, 0.200000, 500.000000, 0.540000, 5, 1, 397.000000, 233.000000
4900, 0.200000, 500.000000, 0.540000, 6, 0, 270.000000, 245.000000
4900, 0.200000, 500.000000, 0.540000, 7, 0, 379.000000, 212.000000
4900, 0.200000, 500.000000, 0.540000, 8, 0, 546.000000, 278.000000
4900, 0.200000, 500.000000, 0.540000, 9, 0, 304.000000, 127.000000
4900, 0.200000, 500.000000, 0.540000, 10, 0, 329.000000, 151.000000
4900, 0.200000, 500.000000, 0.540000, 11, 0, 215.000000, 198.000000
4900, 0.200000, 500.000000, 0.540000, 12, 0, 590.000000, 337.000000
4900, 0.200000, 500.000000, 0.540000, 13, 0, 251.000000, 208.000000
4900, 0.200000, 500.000000, 0.540000, 14, 0, 426.000000, 179.000000
4900, 0.200000, 500.000000, 0.540000, 15, 0, 240.000000, 224.000000
4900, 0.200000, 500.000000, 0.540000, 16, 0, 968.000000, 178.000000
4900, 0.200000, 500.000000, 0.540000, 17, 0, 220.000000, 220.000000
4900, 0.200000, 500.000000, 0.540000, 18, 0, 446.000000, 166.000000
4900, 0.200000, 500.000000, 0.540000, 19, 1, 311.000000, 188.000000
4900, 0.200000, 500.000000, 0.540000, 20, 0, 281.000000, 202.000000
4900, 0.200000, 500.000000, 0.540000, 21, 0, 206.000000, 203.000000
4900, 0.200000, 500.000000, 0.540000, 22, 0, 417.000000, 369.000000
4900, 0.200000, 500.000000, 0.540000, 23, 1, 210.000000, 184.000000
4900, 0.200000, 500.000000, 0.540000, 24, 0, 403.000000, 145.000000
4900, 0.200000, 500.000000, 0.540000, 25, 0, 312.000000, 163.000000
4900, 0.200000, 500.000000, 0.540000, 26, 0, 378.000000, 260.000000
4900, 0.200000, 500.000000, 0.540000, 27, 0, 395.000000, 395.000000
4900, 0.200000, 500.000000, 0.540000, 28, 0, 415.000000, 386.000000
4900, 0.200000, 500.000000, 0.540000, 29, 0, 388.000000, 268.000000
4900, 0.200000, 500.000000, 0.540000, 30, 0, 243.000000, 201.000000
4900, 0.200000, 500.000000, 0.540000, 31, 0, 382.000000, 195.000000
4900, 0.200000, 500.000000, 0.540000, 32, 0, 582.000000, 369.000000
4900, 0.200000, 500.000000, 0.540000, 33, 0, 166.000000, 141.000000
4900, 0.200000, 500.000000, 0.540000, 34, 0, 315.000000, 178.000000
4900, 0.200000, 500.000000, 0.540000, 35, 0, 334.000000, 286.000000
4900, 0.200000, 500.000000, 0.540000, 36, 0, 414.000000, 177.000000
4900, 0.200000, 500.000000, 0.540000, 37, 0, 252.000000, 236.000000
4900, 0.200000, 500.000000, 0.540000, 38, 0, 122.000000, 116.000000
4900, 0.200000, 500.000000, 0.540000, 39, 0, 377.000000, 203.000000
4900, 0.200000, 500.000000, 0.540000, 40, 0, 402.000000, 255.000000
4900, 0.200000, 500.000000, 0.540000, 41, 0, 259.000000, 196.000000
4900, 0.200000, 500.000000, 0.540000, 42, 0, 232.000000, 227.000000
4900, 0.200000, 500.000000, 0.540000, 43, 0, 280.000000, 179.000000
4900, 0.200000, 500.000000, 0.540000, 44, 0, 241.000000, 226.000000
4900, 0.200000, 500.000000, 0.540000, 45, 0, 384.000000, 198.000000
4900, 0.200000, 500.000000, 0.540000, 46, 0, 362.000000, 233.000000
4900, 0.200000, 500.000000, 0.540000, 47, 1, 355.000000, 269.000000
4900, 0.200000, 500.000000, 0.540000, 48, 0, 291.000000, 222.000000
4900, 0.200000, 500.000000, 0.540000, 49, 0, 635.000000, 117.000000
4900, 0.200000, 500.000000, 0.540000, 50, 0, 277.000000, 215.000000
4900, 0.200000, 500.000000, 0.540000, 51, 0, 542.000000, 368.000000
4900, 0.200000, 500.000000, 0.540000, 52, 0, 409.000000, 403.000000
4900, 0.200000, 500.000000, 0.540000, 53, 0, 385.000000, 143.000000
4900, 0.200000, 500.000000, 0.540000, 54, 0, 197.000000, 177.000000
4900, 0.200000, 500.000000, 0.540000, 55, 0, 545.000000, 377.000000
4900, 0.200000, 500.000000, 0.540000, 56, 0, 303.000000, 185.000000
4900, 0.200000, 500.000000, 0.540000, 57, 1, 234.000000, 222.000000
4900, 0.200000, 500.000000, 0.540000, 58, 0, 185.000000, 182.000000
4900, 0.200000, 500.000000, 0.540000, 59, 0, 409.000000, 288.000000
4900, 0.200000, 500.000000, 0.540000, 60, 0, 307.000000, 202.000000
4900, 0.200000, 500.000000, 0.540000, 61, 0, 256.000000, 237.000000
4900, 0.200000, 500.000000, 0.540000, 62, 0, 310.000000, 262.000000
4900, 0.200000, 500.000000, 0.540000, 63, 0, 461.000000, 260.000000
4900, 0.200000, 500.000000, 0.540000, 64, 0, 421.000000, 243.000000
4900, 0.200000, 500.000000, 0.540000, 65, 0, 225.000000, 204.000000
4900, 0.200000, 500.000000, 0.540000, 66, 0, 328.000000, 223.000000
4900, 0.200000, 500.000000, 0.540000, 67, 0, 345.000000, 320.000000
4900, 0.200000, 500.000000, 0.540000, 68, 0, 372.000000, 180.000000
4900, 0.200000, 500.000000, 0.540000, 69, 0, 579.000000, 178.000000
4900, 0.200000, 500.000000, 0.540000, 70, 1, 511.000000, 191.000000
4900, 0.200000, 500.000000, 0.540000, 71, 0, 686.000000, 147.000000
4900, 0.200000, 500.000000, 0.540000, 72, 0, 356.000000, 198.000000
4900, 0.200000, 500.000000, 0.540000, 73, 0, 268.000000, 207.000000
4900, 0.200000, 500.000000, 0.540000, 74, 0, 342.000000, 228.000000
4900, 0.200000, 500.000000, 0.540000, 75, 0, 269.000000, 258.000000
4900, 0.200000, 500.000000, 0.540000, 76, 0, 408.000000, 263.000000
4900, 0.200000, 500.000000, 0.540000, 77, 1, 483.000000, 202.000000
4900, 0.200000, 500.000000, 0.540000, 78, 0, 303.000000, 301.000000
4900, 0.200000, 500.000000, 0.540000, 79, 0, 619.000000, 234.000000
4900, 0.200000, 500.000000, 0.540000, 80, 0, 294.000000, 258.000000
4900, 0.200000, 500.000000, 0.540000, 81, 0, 334.000000, 227.000000
4900, 0.200000, 500.000000, 0.540000, 82, 0, 273.000000, 259.000000
4900, 0.200000, 500.000000, 0.540000, 83, 0, 504.000000, 165.000000
4900, 0.200000, 500.000000, 0.540000, 84, 0, 212.000000, 186.000000
4900, 0.200000, 500.000000, 0.540000, 85, 0, 460.000000, 168.000000
4900, 0.200000, 500.000000, 0.540000, 86, 0, 308.000000, 205.000000
4900, 0.200000, 500.000000, 0.540000, 87, 0, 321.000000, 267.000000
4900, 0.200000, 500.000000, 0.540000, 88, 0, 439.000000, 294.000000
4900, 0.200000, 500.000000, 0.540000, 89, 0, 373.000000, 227.000000
4900, 0.200000, 500.000000, 0.540000, 90, 0, 268.000000, 266.000000
4900, 0.200000, 500.000000, 0.540000, 91, 0, 217.000000, 195.000000
4900, 0.200000, 500.000000, 0.540000, 92, 0, 310.000000, 203.000000
4900, 0.200000, 500.000000, 0.540000, 93, 0, 313.000000, 284.000000
4900, 0.200000, 500.000000, 0.540000, 94, 0, 340.000000, 228.000000
4900, 0.200000, 500.000000, 0.540000, 95, 0, 195.000000, 131.000000
4900, 0.200000, 500.000000, 0.540000, 96, 0, 376.000000, 335.000000
4900, 0.200000, 500.000000, 0.540000, 97, 1, 236.000000, 184.000000
4900, 0.200000, 500.000000, 0.540000, 98, 0, 491.000000, 196.000000
4900, 0.200000, 500.000000, 0.540000, 99, 0, 346.000000, 289.000000
4900, 0.200000, 500.000000, 0.550000, 0, 0, 496.000000, 480.000000
4900, 0.200000, 500.000000, 0.550000, 1, 0, 377.000000, 253.000000
4900, 0.200000, 500.000000, 0.550000, 2, 0, 333.000000, 236.000000
4900, 0.200000, 500.000000, 0.550000, 3, 0, 558.000000, 288.000000
4900, 0.200000, 500.000000, 0.550000, 4, 0, 247.000000, 239.000000
4900, 0.200000, 500.000000, 0.550000, 5, 0, 759.000000, 233.000000
4900, 0.200000, 500.000000, 0.550000, 6, 0, 449.000000, 339.000000
4900, 0.200000, 500.000000, 0.550000, 7, 0, 555.000000, 261.000000
4900, 0.200000, 500.000000, 0.550000, 8, 1, 450.000000, 330.000000
4900, 0.200000, 500.000000, 0.550000, 9, 0, 346.000000, 177.000000
4900, 0.200000, 500.000000, 0.550000, 10, 0, 292.000000, 256.000000
4900, 0.200000, 500.000000, 0.550000, 11, 0, 218.000000, 192.000000
4900, 0.200000, 500.000000, 0.550000, 12, 0, 434.000000, 213.000000
4900, 0.200000, 500.000000, 0.550000, 13, 0, 530.000000, 354.000000
4900, 0.200000, 500.000000, 0.550000, 14, 0, 446.000000, 259.000000
4900, 0.200000, 500.000000, 0.550000, 15, 0, 522.000000, 200.000000
4900, 0.200000, 500.000000, 0.550000, 16, 0, 1069.000000, 180.000000
4900, 0.200000, 500.000000, 0.550000, 17, 0, 544.000000, 305.000000
4900, 0.200000, 500.000000, 0.550000, 18, 0, 670.000000, 338.000000
4900, 0.200000, 500.000000, 0.550000, 19, 0, 366.000000, 245.000000
4900, 0.200000, 500.000000, 0.550000, 20, 0, 455.000000, 336.000000
4900, 0.200000, 500.000000, 0.550000, 21, 0, 381.000000, 335.000000
4900, 0.200000, 500.000000, 0.550000, 22, 0, 802.000000, 215.000000
4900, 0.200000, 500.000000, 0.550000, 23, 0, 391.000000, 212.000000
4900, 0.200000, 500.000000, 0.550000, 24, 0, 458.000000, 247.000000
4900, 0.200000, 500.000000, 0.550000, 25, 0, 399.000000, 327.000000
4900, 0.200000, 500.000000, 0.550000, 26, 0, 395.000000, 184.000000
4900, 0.200000, 500.000000, 0.550000, 27, 0, 286.000000, 240.000000
4900, 0.200000, 500.000000, 0.550000, 28, 0, 880.000000, 315.000000
4900, 0.200000, 500.000000, 0.550000, 29, 0, 447.000000, 378.000000
4900, 0.200000, 500.000000, 0.550000, 30, 0, 407.000000, 252.000000
4900, 0.200000, 500.000000, 0.550000, 31, 0, 376.000000, 341.000000
4900, 0.200000, 500.000000, 0.550000, 32, 0, 795.000000, 161.000000
4900, 0.200000, 500.000000, 0.550000, 33, 0, 459.000000, 240.000000
4900, 0.200000, 500.000000, 0.550000, 34, 1, 833.000000, 271.000000
4900, 0.200000, 500.000000, 0.550000, 35, 0, 558.000000, 221.000000
4900, 0.200000, 500.000000, 0.550000, 36, 0, 450.000000, 262.000000
4900, 0.200000, 500.000000, 0.550000, 37, 0, 558.000000, 218.000000
4900, 0.200000, 500.000000, 0.550000, 38, 0, 706.000000, 321.000000
4900, 0.200000, 500.000000, 0.550000, 39, 0, 432.000000, 316.000000
4900, 0.200000, 500.000000, 0.550000, 40, 0, 457.000000, 214.000000
4900, 0.200000, 500.000000, 0.550000, 41, 0, 610.000000, 174.000000
4900, 0.200000, 500.000000, 0.550000, 42, 0, 604.000000, 238.000000
4900, 0.200000, 500.000000, 0.550000, 43, 0, 434.000000, 390.000000
4900, 0.200000, 500.000000, 0.550000, 44, 0, 460.000000, 429.000000
4900, 0.200000, 500.000000, 0.550000, 45, 0, 526.000000, 206.000000
4900, 0.200000, 500.000000, 0.550000, 46, 0, 576.000000, 293.000000
4900, 0.200000, 500.000000, 0.550000, 47, 0, 286.000000, 270.000000
4900, 0.200000, 500.000000, 0.550000, 48, 0, 663.000000, 235.000000
4900, 0.200000, 500.000000, 0.550000, 49, 0, 678.000000, 240.000000
4900, 0.200000, 500.000000, 0.550000, 50, 0, 437.000000, 250.000000
4900, 0.200000, 500.000000, 0.550000, 51, 0, 747.000000, 314.000000
4900, 0.200000, 500.000000, 0.550000, 52, 0, 245.000000, 216.000000
4900, 0.200000, 500.000000, 0.550000, 53, 0, 814.000000, 137.000000
4900, 0.200000, 500.000000, 0.550000, 54, 0, 291.000000, 209.000000
4900, 0.200000, 500.000000, 0.550000, 55, 0, 355.000000, 355.000000
4900, 0.200000, 500.000000, 0.550000, 56, 0, 701.000000, 342.000000
4900, 0.200000, 500.000000, 0.550000, 57, 0, 270.000000, 194.000000
4900, 0.200000, 500.000000, 0.550000, 58, 0, 282.000000, 274.000000
4900, 0.200000, 500.000000, 0.550000, 59, 0, 421.000000, 281.000000
4900, 0.200000, 500.000000, 0.550000, 60, 0, 359.000000, 253.000000
4900, 0.200000, 500.000000, 0.550000, 61, 0, 266.000000, 259.000000
4900, 0.200000, 500.000000, 0.550000, 62, 0, 1009.000000, 185.000000
4900, 0.200000, 500.000000, 0.550000, 63, 0, 1045.000000, 393.000000
4900, 0.200000, 500.000000, 0.550000, 64, 0, 498.000000, 342.000000
4900, 0.200000, 500.000000, 0.550000, 65, 0, 672.000000, 167.000000
4900, 0.200000, 500.000000, 0.550000, 66, 0, 341.000000, 227.000000
4900, 0.200000, 500.000000, 0.550000, 67, 1, 686.000000, 247.000000
4900, 0.200000, 500.000000, 0.550000, 68, 0, 327.000000, 267.000000
4900, 0.200000, 500.000000, 0.550000, 69, 1, 613.000000, 247.000000
4900, 0.200000, 500.000000, 0.550000, 70, 0, 308.000000, 193.000000
4900, 0.200000, 500.000000, 0.550000, 71, 0, 379.000000, 309.000000
4900, 0.200000, 500.000000, 0.550000, 72, 0, 617.000000, 263.000000
4900, 0.200000, 500.000000, 0.550000, 73, 0, 626.000000, 211.000000
4900, 0.200000, 500.000000, 0.550000, 74, 1, 537.000000, 215.000000
4900, 0.200000, 500.000000, 0.550000, 75, 0, 206.000000, 202.000000
4900, 0.200000, 500.000000, 0.550000, 76, 0, 271.000000, 234.000000
4900, 0.200000, 500.000000, 0.550000, 77, 0, 290.000000, 254.000000
4900, 0.200000, 500.000000, 0.550000, 78, 0, 363.000000, 213.000000
4900, 0.200000, 500.000000, 0.550000, 79, 0, 290.000000, 190.000000
4900, 0.200000, 500.000000, 0.550000, 80, 0, 507.000000, 376.000000
4900, 0.200000, 500.000000, 0.550000, 81, 0, 360.000000, 212.000000
4900, 0.200000, 500.000000, 0.550000, 82, 0, 257.000000, 198.000000
4900, 0.200000, 500.000000, 0.550000, 83, 0, 495.000000, 183.000000
4900, 0.200000, 500.000000, 0.550000, 84, 0, 736.000000, 184.000000
4900, 0.200000, 500.000000, 0.550000, 85, 0, 803.000000, 242.000000
4900, 0.200000, 500.000000, 0.550000, 86, 0, 420.000000, 382.000000
4900, 0.200000, 500.000000, 0.550000, 87, 0, 349.000000, 208.000000
4900, 0.200000, 500.000000, 0.550000, 88, 0, 355.000000, 300.000000
4900, 0.200000, 500.000000, 0.550000, 89, 0, 421.000000, 276.000000
4900, 0.200000, 500.000000, 0.550000, 90, 0, 520.000000, 417.000000
4900, 0.200000, 500.000000, 0.550000, 91, 0, 507.000000, 392.000000
4900, 0.200000, 500.000000, 0.550000, 92, 0, 390.000000, 186.000000
4900, 0.200000, 500.000000, 0.550000, 93, 0, 250.000000, 238.000000
4900, 0.200000, 500.000000, 0.550000, 94, 0, 547.000000, 278.000000
4900, 0.200000, 500.000000, 0.550000, 95, 0, 429.000000, 294.000000
4900, 0.200000, 500.000000, 0.550000, 96, 0, 395.000000, 171.000000
4900, 0.200000, 500.000000, 0.550000, 97, 0, 251.000000, 200.000000
4900, 0.200000, 500.000000, 0.550000, 98, 0, 1132.000000, 222.000000
4900, 0.200000, 500.000000, 0.550000, 99, 0, 403.000000, 389.000000
4900, 0.200000, 500.000000, 0.560000, 0, 0, 466.000000, 432.000000
4900, 0.200000, 500.000000, 0.560000, 1, 0, 606.000000, 306.000000
4900, 0.200000, 500.000000, 0.560000, 2, 0, 1085.000000, 214.000000
4900, 0.200000, 500.000000, 0.560000, 3, 0, 268.000000, 201.000000
4900, 0.200000, 500.000000, 0.560000, 4, 0, 309.000000, 289.000000
4900, 0.200000, 500.000000, 0.560000, 5, 0, 976.000000, 354.000000
4900, 0.200000, 500.000000, 0.560000, 6, 0, 566.000000, 196.000000
4900, 0.200000, 500.000000, 0.560000, 7, 0, 763.000000, 174.000000
4900, 0.200000, 500.000000, 0.560000, 8, 0, 496.000000, 345.000000
4900, 0.200000, 500.000000, 0.560000, 9, 0, 790.000000, 390.000000
4900, 0.200000, 500.000000, 0.560000, 10, 0, 453.000000, 270.000000
4900, 0.200000, 500.000000, 0.560000, 11, 0, 330.000000, 294.000000
4900, 0.200000, 500.000000, 0.560000, 12, 0, 413.000000, 331.000000
4900, 0.200000, 500.000000, 0.560000, 13, 0, 633.000000, 205.000000
4900, 0.200000, 500.000000, 0.560000, 14, 0, 460.000000, 403.000000
4900, 0.200000, 500.000000, 0.560000, 15, 0, 369.000000, 282.000000
4900, 0.200000, 500.000000, 0.560000, 16, 0, 417.000000, 265.000000
4900, 0.200000, 500.000000, 0.560000, 17, 0, 659.000000, 376.000000
4900, 0.200000, 500.000000, 0.560000, 18, 0, 518.000000, 386.000000
4900, 0.200000, 500.000000, 0.560000, 19, 0, 698.000000, 349.000000
4900, 0.200000, 500.000000, 0.560000, 20, 0, 293.000000, 279.000000
4900, 0.200000, 500.000000, 0.560000, 21, 1, 749.000000, 448.000000
4900, 0.200000, 500.000000, 0.560000, 22, 0, 544.000000, 429.000000
4900, 0.200000, 500.000000, 0.560000, 23, 0, 506.000000, 429.000000
4900, 0.200000, 500.000000, 0.560000, 24, 0, 381.000000, 318.000000
4900, 0.200000, 500.000000, 0.560000, 25, 0, 731.000000, 501.000000
4900, 0.200000, 500.000000, 0.560000, 26, 0, 671.000000, 284.000000
4900, 0.200000, 500.000000, 0.560000, 27, 0, 825.000000, 269.000000
4900, 0.200000, 500.000000, 0.560000, 28, 0, 620.000000, 231.000000
4900, 0.200000, 500.000000, 0.560000, 29, 0, 287.000000, 208.000000
4900, 0.200000, 500.000000, 0.560000, 30, 0, 457.000000, 311.000000
4900, 0.200000, 500.000000, 0.560000, 31, 0, 498.000000, 337.000000
4900, 0.200000, 500.000000, 0.560000, 32, 0, 586.000000, 346.000000
4900, 0.200000, 500.000000, 0.560000, 33, 0, 631.000000, 386.000000
4900, 0.200000, 500.000000, 0.560000, 34, 0, 788.000000, 348.000000
4900, 0.200000, 500.000000, 0.560000, 35, 0, 343.000000, 320.000000
4900, 0.200000, 500.000000, 0.560000, 36, 0, 840.000000, 274.000000
4900, 0.200000, 500.000000, 0.560000, 37, 0, 389.000000, 345.000000
4900, 0.200000, 500.000000, 0.560000, 38, 0, 425.000000, 310.000000
4900, 0.200000, 500.000000, 0.560000, 39, 0, 448.000000, 385.000000
4900, 0.200000, 500.000000, 0.560000, 40, 0, 389.000000, 320.000000
4900, 0.200000, 500.000000, 0.560000, 41, 0, 484.000000, 435.000000
4900, 0.200000, 500.000000, 0.560000, 42, 0, 450.000000, 339.000000
4900, 0.200000, 500.000000, 0.560000, 43, 0, 510.000000, 326.000000
4900, 0.200000, 500.000000, 0.560000, 44, 0, 451.000000, 365.000000
4900, 0.200000, 500.000000, 0.560000, 45, 0, 606.000000, 359.000000
4900, 0.200000, 500.000000, 0.560000, 46, 0, 222.000000, 178.000000
4900, 0.200000, 500.000000, 0.560000, 47, 0, 587.000000, 450.000000
4900, 0.200000, 500.000000, 0.560000, 48, 1, 432.000000, 303.000000
4900, 0.200000, 500.000000, 0.560000, 49, 0, 522.000000, 510.000000
4900, 0.200000, 500.000000, 0.560000, 50, 0, 481.000000, 455.000000
4900, 0.200000, 500.000000, 0.560000, 51, 0, 608.000000, 274.000000
4900, 0.200000, 500.000000, 0.560000, 52, 0, 376.000000, 220.000000
4900, 0.200000, 500.000000, 0.560000, 53, 1, 439.000000, 367.000000
4900, 0.200000, 500.000000, 0.560000, 54, 0, 920.000000, 426.000000
4900, 0.200000, 500.000000, 0.560000, 55, 0, 302.000000, 289.000000
4900, 0.200000, 500.000000, 0.560000, 56, 0, 615.000000, 345.000000
4900, 0.200000, 500.000000, 0.560000, 57, 0, 972.000000, 188.000000
4900, 0.200000, 500.000000, 0.560000, 58, 0, 1144.000000, 199.000000
4900, 0.200000, 500.000000, 0.560000, 59, 1, 727.000000, 436.000000
4900, 0.200000, 500.000000, 0.560000, 60, 0, 540.000000, 537.000000
4900, 0.200000, 500.000000, 0.560000, 61, 1, 653.000000, 203.000000
4900, 0.200000, 500.000000, 0.560000, 62, 0, 695.000000, 158.000000
