   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 10.000000, 0.600000, 80, 1, 163.000000, 125.000000
2500, 0.200000, 10.000000, 0.600000, 81, 1, 209.000000, 197.000000
2500, 0.200000, 10.000000, 0.600000, 82, 1, 197.000000, 170.000000
2500, 0.200000, 10.000000, 0.600000, 83, 1, 194.000000, 190.000000
2500, 0.200000, 10.000000, 0.600000, 84, 1, 185.000000, 144.000000
2500, 0.200000, 10.000000, 0.600000, 85, 1, 249.000000, 156.000000
2500, 0.200000, 10.000000, 0.600000, 86, 1, 255.000000, 199.000000
2500, 0.200000, 10.000000, 0.600000, 87, 1, 370.000000, 200.000000
2500, 0.200000, 10.000000, 0.600000, 88, 1, 261.000000, 201.000000
2500, 0.200000, 10.000000, 0.600000, 89, 1, 431.000000, 348.000000
2500, 0.200000, 10.000000, 0.600000, 90, 1, 261.000000, 228.000000
2500, 0.200000, 10.000000, 0.600000, 91, 1, 259.000000, 184.000000
2500, 0.200000, 10.000000, 0.600000, 92, 1, 350.000000, 178.000000
2500, 0.200000, 10.000000, 0.600000, 93, 1, 286.000000, 235.000000
2500, 0.200000, 10.000000, 0.600000, 94, 1, 276.000000, 195.000000
2500, 0.200000, 10.000000, 0.600000, 95, 1, 194.000000, 185.000000
2500, 0.200000, 10.000000, 0.600000, 96, 1, 288.000000, 166.000000
2500, 0.200000, 10.000000, 0.600000, 97, 2, 280.000000, 181.000000
2500, 0.200000, 10.000000, 0.600000, 98, 1, 233.000000, 201.000000
2500, 0.200000, 10.000000, 0.600000, 99, 1, 221.000000, 95.000000
2500, 0.200000, 10.000000, 0.610000, 0, 2, 231.000000, 215.000000
2500, 0.200000, 10.000000, 0.610000, 1, 1, 225.000000, 154.000000
2500, 0.200000, 10.000000, 0.610000, 2, 2, 224.000000, 200.000000
2500, 0.200000, 10.000000, 0.610000, 3, 1, 255.000000, 174.000000
2500, 0.200000, 10.000000, 0.610000, 4, 1, 357.000000, 232.000000
2500, 0.200000, 10.000000, 0.610000, 5, 1, 484.000000, 133.000000
2500, 0.200000, 10.000000, 0.610000, 6, 2, 347.000000, 301.000000
2500, 0.200000, 10.000000, 0.610000, 7, 1, 323.000000, 141.000000
2500, 0.200000, 10.000000, 0.610000, 8, 1, 345.000000, 327.000000
2500, 0.200000, 10.000000, 0.610000, 9, 1, 298.000000, 240.000000
2500, 0.200000, 10.000000, 0.610000, 10, 1, 222.000000, 187.000000
2500, 0.200000, 10.000000, 0.610000, 11, 1, 191.000000, 182.000000
2500, 0.200000, 10.000000, 0.610000, 12, 2, 331.000000, 221.000000
2500, 0.200000, 10.000000, 0.610000, 13, 1, 139.000000, 136.000000
2500, 0.200000, 10.000000, 0.610000, 14, 1, 479.000000, 165.000000
2500, 0.200000, 10.000000, 0.610000, 15, 1, 293.000000, 239.000000
2500, 0.200000, 10.000000, 0.610000, 16, 2, 406.000000, 175.000000
2500, 0.200000, 10.000000, 0.610000, 17, 2, 220.000000, 211.000000
2500, 0.200000, 10.000000, 0.610000, 18, 2, 469.000000, 216.000000
2500, 0.200000, 10.000000, 0.610000, 19, 1, 214.000000, 195.000000
2500, 0.200000, 10.000000, 0.610000, 20, 1, 300.000000, 208.000000
2500, 0.200000, 10.000000, 0.610000, 21, 1, 390.000000, 308.000000
2500, 0.200000, 10.000000, 0.610000, 22, 1, 178.000000, 175.000000
2500, 0.200000, 10.000000, 0.610000, 23, 1, 447.000000, 172.000000
2500, 0.200000, 10.000000, 0.610000, 24, 1, 298.000000, 221.000000
2500, 0.200000, 10.000000, 0.610000, 25, 2, 213.000000, 198.000000
2500, 0.200000, 10.000000, 0.610000, 26, 1, 282.000000, 222.000000
2500, 0.200000, 10.000000, 0.610000, 27, 1, 224.000000, 141.000000
2500, 0.200000, 10.000000, 0.610000, 28, 2, 411.000000, 139.000000
2500, 0.200000, 10.000000, 0.610000, 29, 1, 221.000000, 142.000000
2500, 0.200000, 10.000000, 0.610000, 30, 2, 360.000000, 284.000000
2500, 0.200000, 10.000000, 0.610000, 31, 1, 354.000000, 167.000000
2500, 0.200000, 10.000000, 0.610000, 32, 2, 279.000000, 267.000000
2500, 0.200000, 10.000000, 0.610000, 33, 2, 276.000000, 201.000000
2500, 0.200000, 10.000000, 0.610000, 34, 2, 300.000000, 236.000000
2500, 0.200000, 10.000000, 0.610000, 35, 3, 308.000000, 256.000000
2500, 0.200000, 10.000000, 0.610000, 36, 1, 346.000000, 177.000000
2500, 0.200000, 10.000000, 0.610000, 37, 1, 397.000000, 351.000000
2500, 0.200000, 10.000000, 0.610000, 38, 2, 377.000000, 192.000000
2500, 0.200000, 10.000000, 0.610000, 39, 2, 357.000000, 100.000000
2500, 0.200000, 10.000000, 0.610000, 40, 2, 130.000000, 95.000000
2500, 0.200000, 10.000000, 0.610000, 41, 1, 311.000000, 221.000000
2500, 0.200000, 10.000000, 0.610000, 42, 1, 212.000000, 199.000000
2500, 0.200000, 10.000000, 0.610000, 43, 1, 254.000000, 229.000000
2500, 0.200000, 10.000000, 0.610000, 44, 1, 312.000000, 220.000000
2500, 0.200000, 10.000000, 0.610000, 45, 2, 275.000000, 259.000000
2500, 0.200000, 10.000000, 0.610000, 46, 2, 283.000000, 220.000000
2500, 0.200000, 10.000000, 0.610000, 47, 1, 383.000000, 148.000000
2500, 0.200000, 10.000000, 0.610000, 48, 1, 299.000000, 174.000000
2500, 0.200000, 10.000000, 0.610000, 49, 1, 254.000000, 150.000000
2500, 0.200000, 10.000000, 0.610000, 50, 1, 287.000000, 284.000000
2500, 0.200000, 10.000000, 0.610000, 51, 1, 297.000000, 296.000000
2500, 0.200000, 10.000000, 0.610000, 52, 1, 173.000000, 134.000000
2500, 0.200000, 10.000000, 0.610000, 53, 1, 412.000000, 171.000000
2500, 0.200000, 10.000000, 0.610000, 54, 1, 256.000000, 251.000000
2500, 0.200000, 10.000000, 0.610000, 55, 1, 175.000000, 147.000000
2500, 0.200000, 10.000000, 0.610000, 56, 1, 411.000000, 273.000000
2500, 0.200000, 10.000000, 0.610000, 57, 2, 250.000000, 224.000000
2500, 0.200000, 10.000000, 0.610000, 58, 1, 249.000000, 182.000000
2500, 0.200000, 10.000000, 0.610000, 59, 2, 511.000000, 220.000000
2500, 0.200000, 10.000000, 0.610000, 60, 2, 260.000000, 132.000000
2500, 0.200000, 10.000000, 0.610000, 61, 1, 273.000000, 218.000000
2500, 0.200000, 10.000000, 0.610000, 62, 1, 312.000000, 233.000000
2500, 0.200000, 10.000000, 0.610000, 63, 1, 291.000000, 224.000000
2500, 0.200000, 10.000000, 0.610000, 64, 1, 228.000000, 225.000000
2500, 0.200000, 10.000000, 0.610000, 65, 1, 287.000000, 271.000000
2500, 0.200000, 10.000000, 0.610000, 66, 1, 181.000000, 154.000000
2500, 0.200000, 10.000000, 0.610000, 67, 1, 380.000000, 312.000000
2500, 0.200000, 10.000000, 0.610000, 68, 1, 369.000000, 286.000000
2500, 0.200000, 10.000000, 0.610000, 69, 1, 293.000000, 128.000000
2500, 0.200000, 10.000000, 0.610000, 70, 2, 567.000000, 254.000000
2500, 0.200000, 10.000000, 0.610000, 71, 2, 291.000000, 196.000000
2500, 0.200000, 10.000000, 0.610000, 72, 2, 141.000000, 129.000000
2500, 0.200000, 10.000000, 0.610000, 73, 1, 395.000000, 274.000000
2500, 0.200000, 10.000000, 0.610000, 74, 2, 301.000000, 151.000000
2500, 0.200000, 10.000000, 0.610000, 75, 2, 525.000000, 233.000000
2500, 0.200000, 10.000000, 0.610000, 76, 2, 285.000000, 227.000000
2500, 0.200000, 10.000000, 0.610000, 77, 1, 255.000000, 233.000000
2500, 0.200000, 10.000000, 0.610000, 78, 3, 323.000000, 216.000000
2500, 0.200000, 10.000000, 0.610000, 79, 2, 438.000000, 92.000000
2500, 0.200000, 10.000000, 0.610000, 80, 1, 255.000000, 233.000000
2500, 0.200000, 10.000000, 0.610000, 81, 1, 131.000000, 99.000000
2500, 0.200000, 10.000000, 0.610000, 82, 1, 257.000000, 257.000000
2500, 0.200000, 10.000000, 0.610000, 83, 2, 300.000000, 221.000000
2500, 0.200000, 10.000000, 0.610000, 84, 1, 204.000000, 203.000000
2500, 0.200000, 10.000000, 0.610000, 85, 1, 248.000000, 201.000000
2500, 0.200000, 10.000000, 0.610000, 86, 1, 200.000000, 177.000000
2500, 0.200000, 10.000000, 0.610000, 87, 1, 176.000000, 169.000000
2500, 0.200000, 10.000000, 0.610000, 88, 1, 232.000000, 186.000000
2500, 0.200000, 10.000000, 0.610000, 89, 1, 200.000000, 167.000000
2500, 0.200000, 10.000000, 0.610000, 90, 2, 202.000000, 160.000000
2500, 0.200000, 10.000000, 0.610000, 91, 2, 271.000000, 252.000000
2500, 0.200000, 10.000000, 0.610000, 92, 1, 248.000000, 206.000000
2500, 0.200000, 10.000000, 0.610000, 93, 1, 184.000000, 169.000000
2500, 0.200000, 10.000000, 0.610000, 94, 1, 282.000000, 175.000000
2500, 0.200000, 10.000000, 0.610000, 95, 2, 431.000000, 329.000000
2500, 0.200000, 10.000000, 0.610000, 96, 1, 233.000000, 201.000000
2500, 0.200000, 10.000000, 0.610000, 97, 1, 331.000000, 140.000000
2500, 0.200000, 10.000000, 0.610000, 98, 1, 289.000000, 250.000000
2500, 0.200000, 10.000000, 0.610000, 99, 1, 516.000000, 123.000000
2500, 0.200000, 10.000000, 0.620000, 0, 2, 438.000000, 395.000000
2500, 0.200000, 10.000000, 0.620000, 1, 1, 455.000000, 233.000000
2500, 0.200000, 10.000000, 0.620000, 2, 1, 174.000000, 152.000000
2500, 0.200000, 10.000000, 0.620000, 3, 1, 254.000000, 142.000000
2500, 0.200000, 10.000000, 0.620000, 4, 1, 314.000000, 188.000000
2500, 0.200000, 10.000000, 0.620000, 5, 1, 242.000000, 193.000000
2500, 0.200000, 10.000000, 0.620000, 6, 1, 181.000000, 166.000000
2500, 0.200000, 10.000000, 0.620000, 7, 1, 329.000000, 280.000000
2500, 0.200000, 10.000000, 0.620000, 8, 1, 318.000000, 307.000000
2500, 0.200000, 10.000000, 0.620000, 9, 2, 245.000000, 211.000000
2500, 0.200000, 10.000000, 0.620000, 10, 1, 468.000000, 295.000000
2500, 0.200000, 10.000000, 0.620000, 11, 2, 246.000000, 161.000000
2500, 0.200000, 10.000000, 0.620000, 12, 1, 214.000000, 152.000000
2500, 0.200000, 10.000000, 0.620000, 13, 2, 340.000000, 277.000000
2500, 0.200000, 10.000000, 0.620000, 14, 1, 308.000000, 232.000000
2500, 0.200000, 10.000000, 0.620000, 15, 1, 163.000000, 142.000000
2500, 0.200000, 10.000000, 0.620000, 16, 1, 210.000000, 192.000000
2500, 0.200000, 10.000000, 0.620000, 17, 2, 260.000000, 220.000000
2500, 0.200000, 10.000000, 0.620000, 18, 1, 379.000000, 270.000000
2500, 0.200000, 10.000000, 0.620000, 19, 2, 289.000000, 223.000000
2500, 0.200000, 10.000000, 0.620000, 20, 1, 259.000000, 175.000000
2500, 0.200000, 10.000000, 0.620000, 21, 3, 246.000000, 242.000000
2500, 0.200000, 10.000000, 0.620000, 22, 1, 273.000000, 216.000000
2500, 0.200000, 10.000000, 0.620000, 23, 1, 347.000000, 342.000000
2500, 0.200000, 10.000000, 0.620000, 24, 1, 242.000000, 208.000000
2500, 0.200000, 10.000000, 0.620000, 25, 2, 414.000000, 137.000000
2500, 0.200000, 10.000000, 0.620000, 26, 1, 251.000000, 239.000000
2500, 0.200000, 10.000000, 0.620000, 27, 1, 231.000000, 161.000000
2500, 0.200000, 10.000000, 0.620000, 28, 1, 411.000000, 306.000000
2500, 0.200000, 10.000000, 0.620000, 29, 1, 387.000000, 365.000000
2500, 0.200000, 10.000000, 0.620000, 30, 1, 260.000000, 256.000000
2500, 0.200000, 10.000000, 0.620000, 31, 1, 210.000000, 164.000000
2500, 0.200000, 10.000000, 0.620000, 32, 1, 281.000000, 160.000000
2500, 0.200000, 10.000000, 0.620000, 33, 2, 421.000000, 234.000000
2500, 0.200000, 10.000000, 0.620000, 34, 1, 244.000000, 229.000000
2500, 0.200000, 10.000000, 0.620000, 35, 1, 219.000000, 178.000000
2500, 0.200000, 10.000000, 0.620000, 36, 1, 215.000000, 210.000000
2500, 0.200000, 10.000000, 0.620000, 37, 1, 288.000000, 255.000000
2500, 0.200000, 10.000000, 0.620000, 38, 1, 380.000000, 206.000000
2500, 0.200000, 10.000000, 0.620000, 39, 1, 405.000000, 392.000000
2500, 0.200000, 10.000000, 0.620000, 40, 1, 144.000000, 139.000000
2500, 0.200000, 10.000000, 0.620000, 41, 1, 160.000000, 150.000000
2500, 0.200000, 10.000000, 0.620000, 42, 1, 481.000000, 294.000000
2500, 0.200000, 10.000000, 0.620000, 43, 2, 207.000000, 199.000000
2500, 0.200000, 10.000000, 0.620000, 44, 1, 443.000000, 241.000000
2500, 0.200000, 10.000000, 0.620000, 45, 1, 329.000000, 169.000000
2500, 0.200000, 10.000000, 0.620000, 46, 2, 143.000000, 138.000000
2500, 0.200000, 10.000000, 0.620000, 47, 1, 263.000000, 188.000000
2500, 0.200000, 10.000000, 0.620000, 48, 1, 292.000000, 233.000000
2500, 0.200000, 10.000000, 0.620000, 49, 2, 248.000000, 217.000000
2500, 0.200000, 10.000000, 0.620000, 50, 1, 239.000000, 166.000000
2500, 0.200000, 10.000000, 0.620000, 51, 1, 313.000000, 254.000000
2500, 0.200000, 10.000000, 0.620000, 52, 1, 394.000000, 194.000000
2500, 0.200000, 10.000000, 0.620000, 53, 1, 168.000000, 159.000000
2500, 0.200000, 10.000000, 0.620000, 54, 2, 340.000000, 183.000000
2500, 0.200000, 10.000000, 0.620000, 55, 1, 347.000000, 206.000000
2500, 0.200000, 10.000000, 0.620000, 56, 1, 417.000000, 191.000000
2500, 0.200000, 10.000000, 0.620000, 57, 2, 383.000000, 248.000000
2500, 0.200000, 10.000000, 0.620000, 58, 1, 253.000000, 183.000000
2500, 0.200000, 10.000000, 0.620000, 59, 1, 377.000000, 184.000000
2500, 0.200000, 10.000000, 0.620000, 60, 2, 261.000000, 166.000000
2500, 0.200000, 10.000000, 0.620000, 61, 1, 237.000000, 200.000000
2500, 0.200000, 10.000000, 0.620000, 62, 2, 278.000000, 239.000000
2500, 0.200000, 10.000000, 0.620000, 63, 2, 291.000000, 168.000000
2500, 0.200000, 10.000000, 0.620000, 64, 2, 308.000000, 240.000000
2500, 0.200000, 10.000000, 0.620000, 65, 1, 414.000000, 218.000000
2500, 0.200000, 10.000000, 0.620000, 66, 2, 431.000000, 299.000000
2500, 0.200000, 10.000000, 0.620000, 67, 1, 346.000000, 296.000000
2500, 0.200000, 10.000000, 0.620000, 68, 1, 314.000000, 174.000000
2500, 0.200000, 10.000000, 0.620000, 69, 1, 390.000000, 194.000000
2500, 0.200000, 10.000000, 0.620000, 70, 1, 224.000000, 207.000000
2500, 0.200000, 10.000000, 0.620000, 71, 1, 362.000000, 247.000000
2500, 0.200000, 10.000000, 0.620000, 72, 1, 257.000000, 171.000000
2500, 0.200000, 10.000000, 0.620000, 73, 1, 270.000000, 231.000000
2500, 0.200000, 10.000000, 0.620000, 74, 2, 400.000000, 249.000000
2500, 0.200000, 10.000000, 0.620000, 75, 2, 496.000000, 345.000000
2500, 0.200000, 10.000000, 0.620000, 76, 1, 523.000000, 348.000000
2500, 0.200000, 10.000000, 0.620000, 77, 2, 348.000000, 291.000000
2500, 0.200000, 10.000000, 0.620000, 78, 1, 493.000000, 328.000000
2500, 0.200000, 10.000000, 0.620000, 79, 1, 391.000000, 180.000000
2500, 0.200000, 10.000000, 0.620000, 80, 1, 266.000000, 257.000000
2500, 0.200000, 10.000000, 0.620000, 81, 2, 271.000000, 242.000000
2500, 0.200000, 10.000000, 0.620000, 82, 2, 303.000000, 214.000000
2500, 0.200000, 10.000000, 0.620000, 83, 1, 120.000000, 99.000000
2500, 0.200000, 10.000000, 0.620000, 84, 1, 275.000000, 251.000000
2500, 0.200000, 10.000000, 0.620000, 85, 1, 417.000000, 317.000000
2500, 0.200000, 10.000000, 0.620000, 86, 1, 214.000000, 172.000000
2500, 0.200000, 10.000000, 0.620000, 87, 1, 263.000000, 221.000000
2500, 0.200000, 10.000000, 0.620000, 88, 2, 236.000000, 167.000000
2500, 0.200000, 10.000000, 0.620000, 89, 1, 254.000000, 162.000000
2500, 0.200000, 10.000000, 0.620000, 90, 1, 213.000000, 142.000000
2500, 0.200000, 10.000000, 0.620000, 91, 1, 216.000000, 215.000000
2500, 0.200000, 10.000000, 0.620000, 92, 1, 317.000000, 229.000000
2500, 0.200000, 10.000000, 0.620000, 93, 1, 201.000000, 191.000000
2500, 0.200000, 10.000000, 0.620000, 94, 2, 534.000000, 150.000000
2500, 0.200000, 10.000000, 0.620000, 95, 1, 452.000000, 188.000000
2500, 0.200000, 10.000000, 0.620000, 96, 1, 168.000000, 165.000000
2500, 0.200000, 10.000000, 0.620000, 97, 1, 347.000000, 308.000000
2500, 0.200000, 10.000000, 0.620000, 98, 1, 226.000000, 173.000000
2500, 0.200000, 10.000000, 0.620000, 99, 2, 317.000000, 152.000000
2500, 0.200000, 10.000000, 0.630000, 0, 1, 290.000000, 272.000000
2500, 0.200000, 10.000000, 0.630000, 1, 3, 245.000000, 145.000000
2500, 0.200000, 10.000000, 0.630000, 2, 2, 298.000000, 239.000000
2500, 0.200000, 10.000000, 0.630000, 3, 1, 419.000000, 193.000000
2500, 0.200000, 10.000000, 0.630000, 4, 1, 421.000000, 176.000000
2500, 0.200000, 10.000000, 0.630000, 5, 1, 501.000000, 177.000000
2500, 0.200000, 10.000000, 0.630000, 6, 2, 254.000000, 250.000000
2500, 0.200000, 10.000000, 0.630000, 7, 1, 310.000000, 151.000000
2500, 0.200000, 10.000000, 0.630000, 8, 1, 248.000000, 225.000000
2500, 0.200000, 10.000000, 0.630000, 9, 2, 257.000000, 240.000000
2500, 0.200000, 10.000000, 0.630000, 10, 2, 456.000000, 239.000000
2500, 0.200000, 10.000000, 0.630000, 11, 1, 277.000000, 255.000000
2500, 0.200000, 10.000000, 0.630000, 12, 1, 198.000000, 159.000000
2500, 0.200000, 10.000000, 0.630000, 13, 2, 354.000000, 228.000000
2500, 0.200000, 10.000000, 0.630000, 14, 1, 326.000000, 320.000000
2500, 0.200000, 10.000000, 0.630000, 15, 2, 361.000000, 270.000000
2500, 0.200000, 10.000000, 0.630000, 16, 2, 337.000000, 293.000000
2500, 0.200000, 10.000000, 0.630000, 17, 1, 166.000000, 136.000000
2500, 0.200000, 10.000000, 0.630000, 18, 2, 230.000000, 204.000000
2500, 0.200000, 10.000000, 0.630000, 19, 1, 376.000000, 164.000000
2500, 0.200000, 10.000000, 0.630000, 20, 2, 332.000000, 182.000000
2500, 0.200000, 10.000000, 0.630000, 21, 2, 375.000000, 298.000000
2500, 0.200000, 10.000000, 0.630000, 22, 1, 358.000000, 327.000000
2500, 0.200000, 10.000000, 0.630000, 23, 1, 409.000000, 240.000000
2500, 0.200000, 10.000000, 0.630000, 24, 2, 410.000000, 304.000000
2500, 0.200000, 10.000000, 0.630000, 25, 1, 252.000000, 237.000000
2500, 0.200000, 10.000000, 0.630000, 26, 1, 420.000000, 348.000000
2500, 0.200000, 10.000000, 0.630000, 27, 1, 194.000000, 156.000000
2500, 0.200000, 10.000000, 0.630000, 28, 1, 350.000000, 335.000000
2500, 0.200000, 10.000000, 0.630000, 29, 3, 410.000000, 311.000000
2500, 0.200000, 10.000000, 0.630000, 30, 3, 360.000000, 226.000000
2500, 0.200000, 10.000000, 0.630000, 31, 2, 280.000000, 187.000000
2500, 0.200000, 10.000000, 0.630000, 32, 2, 314.000000, 256.000000
2500, 0.200000, 10.000000, 0.630000, 33, 1, 313.000000, 294.000000
2500, 0.200000, 10.000000, 0.630000, 34, 2, 335.000000, 327.000000
2500, 0.200000, 10.000000, 0.630000, 35, 1, 250.000000, 207.000000
2500, 0.200000, 10.000000, 0.630000, 36, 2, 698.000000, 148.000000
2500, 0.200000, 10.000000, 0.630000, 37, 1, 384.000000, 237.000000
2500, 0.200000, 10.000000, 0.630000, 38, 4, 384.000000, 267.000000
2500, 0.200000, 10.000000, 0.630000, 39, 1, 411.000000, 174.000000
2500, 0.200000, 10.000000, 0.630000, 40, 2, 253.000000, 225.000000
2500, 0.200000, 10.000000, 0.630000, 41, 1, 343.000000, 215.000000
2500, 0.200000, 10.000000, 0.630000, 42, 2, 450.000000, 233.000000
2500, 0.200000, 10.000000, 0.630000, 43, 1, 532.000000, 136.000000
2500, 0.200000, 10.000000, 0.630000, 44, 2, 254.000000, 187.000000
2500, 0.200000, 10.000000, 0.630000, 45, 1, 228.000000, 174.000000
2500, 0.200000, 10.000000, 0.630000, 46, 1, 355.000000, 257.000000
2500, 0.200000, 10.000000, 0.630000, 47, 1, 248.000000, 193.000000
2500, 0.200000, 10.000000, 0.630000, 48, 1, 460.000000, 195.000000
2500, 0.200000, 10.000000, 0.630000, 49, 1, 326.000000, 164.000000
2500, 0.200000, 10.000000, 0.630000, 50, 1, 390.000000, 279.000000
2500, 0.200000, 10.000000, 0.630000, 51, 4, 559.000000, 172.000000
2500, 0.200000, 10.000000, 0.630000, 52, 3, 260.000000, 193.000000
2500, 0.200000, 10.000000, 0.630000, 53, 3, 687.000000, 165.000000
2500, 0.200000, 10.000000, 0.630000, 54, 1, 351.000000, 203.000000
2500, 0.200000, 10.000000, 0.630000, 55, 1, 195.000000, 185.000000
2500, 0.200000, 10.000000, 0.630000, 56, 1, 411.000000, 166.000000
2500, 0.200000, 10.000000, 0.630000, 57, 2, 348.000000, 161.000000
2500, 0.200000, 10.000000, 0.630000, 58, 1, 256.000000, 247.000000
2500, 0.200000, 10.000000, 0.630000, 59, 1, 337.000000, 259.000000
2500, 0.200000, 10.000000, 0.630000, 60, 1, 316.000000, 132.000000
2500, 0.200000, 10.000000, 0.630000, 61, 1, 223.000000, 218.000000
2500, 0.200000, 10.000000, 0.630000, 62, 1, 209.000000, 155.000000
2500, 0.200000, 10.000000, 0.630000, 63, 1, 370.000000, 325.000000
2500, 0.200000, 10.000000, 0.630000, 64, 1, 274.000000, 150.000000
2500, 0.200000, 10.000000, 0.630000, 65, 1, 304.000000, 176.000000
2500, 0.200000, 10.000000, 0.630000, 66, 1, 402.000000, 141.000000
2500, 0.200000, 10.000000, 0.630000, 67, 3, 506.000000, 177.000000
2500, 0.200000, 10.000000, 0.630000, 68, 2, 406.000000, 191.000000
2500, 0.200000, 10.000000, 0.630000, 69, 2, 306.000000, 261.000000
2500, 0.200000, 10.000000, 0.630000, 70, 2, 432.000000, 212.000000
2500, 0.200000, 10.000000, 0.630000, 71, 1, 290.000000, 246.000000
2500, 0.200000, 10.000000, 0.630000, 72, 1, 354.000000, 153.000000
2500, 0.200000, 10.000000, 0.630000, 73, 1, 169.000000, 138.000000
2500, 0.200000, 10.000000, 0.630000, 74, 1, 347.000000, 319.000000
2500, 0.200000, 10.000000, 0.630000, 75, 2, 307.000000, 161.000000
2500, 0.200000, 10.000000, 0.630000, 76, 2, 242.000000, 186.000000
2500, 0.200000, 10.000000, 0.630000, 77, 2, 346.000000, 230.000000
2500, 0.200000, 10.000000, 0.630000, 78, 1, 202.000000, 183.000000
2500, 0.200000, 10.000000, 0.630000, 79, 2, 307.000000, 254.000000
2500, 0.200000, 10.000000, 0.630000, 80, 1, 499.000000, 283.000000
2500, 0.200000, 10.000000, 0.630000, 81, 1, 371.000000, 220.000000
2500, 0.200000, 10.000000, 0.630000, 82, 2, 289.000000, 188.000000
2500, 0.200000, 10.000000, 0.630000, 83, 1, 349.000000, 300.000000
2500, 0.200000, 10.000000, 0.630000, 84, 1, 257.000000, 179.000000
2500, 0.200000, 10.000000, 0.630000, 85, 1, 288.000000, 206.000000
2500, 0.200000, 10.000000, 0.630000, 86, 1, 200.000000, 183.000000
2500, 0.200000, 10.000000, 0.630000, 87, 1, 301.000000, 153.000000
2500, 0.200000, 10.000000, 0.630000, 88, 2, 318.000000, 287.000000
2500, 0.200000, 10.000000, 0.630000, 89, 1, 266.000000, 259.000000
2500, 0.200000, 10.000000, 0.630000, 90, 1, 176.000000, 163.000000
2500, 0.200000, 10.000000, 0.630000, 91, 1, 261.000000, 259.000000
2500, 0.200000, 10.000000, 0.630000, 92, 2, 484.000000, 119.000000
2500, 0.200000, 10.000000, 0.630000, 93, 2, 479.000000, 242.000000
2500, 0.200000, 10.000000, 0.630000, 94, 2, 284.000000, 173.000000
