failure,  73,  32,  22,  17,  14,  11,  11,  10,   7,   7,   7,   7,   6,   6,   5,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
4, 0,Cr,1.000000,-1.000000,-0.484536,0.263158,-0.192463,-1.000000,-0.009901,0.323251,0.153213,0.509434,0.154163,-0.208234,-0.037304,-0.217731,-0.056047,-0.073461,0.632653,0.285798,-0.225235,0.205479,0.122195,-0.262381,-0.086236,0.267281,-0.295775,0.546107,0.121076,-0.158148,-0.172577,-0.433749,-0.116162,0.487414,-0.623824,-0.113924,-0.098519,-0.207607,0.001431,0.332223,-0.394856,0.811594,-0.356223,-0.595142,-0.751553,-0.749373,0.767305,-0.267399,-0.621212,-0.078341,0.012658,-0.310345,-1.000000,0.098901,0.428571,0.459854,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-nan,-nan,-nan,-nan,-nan,
4, 0,Mr,3.879596,11.478788,26.290101,44.362020,72.381414,99.713939,129.709899,168.484040,212.392727,260.928485,305.303434,351.365657,412.375758,468.857374,531.064242,586.603636,649.882020,713.377778,781.520000,851.213737,912.570505,985.393939,1051.689697,1117.389091,1192.534949,1261.292121,1330.153535,1394.648081,1460.612525,1528.964040,1590.228687,1657.044848,1718.101818,1780.119596,1841.687273,1892.797576,1950.062222,1999.237980,2053.867475,2101.397172,2143.067475,2186.008889,2224.981010,2263.433535,2297.162020,2324.685253,2352.049293,2374.743434,2395.571717,2412.102626,2424.883232,2434.960808,2442.520404,2449.903030,2455.390707,2460.071111,2463.467475,2466.319192,2468.602828,2470.144646,2471.589495,2472.356364,2473.036768,2473.467475,2473.660606,2473.886869,2473.943434,2473.991919,2473.998384,2474.000000,
4, 1,Cr,0.791903,0.414353,0.290490,0.257461,0.213926,0.202112,0.173662,0.170581,0.145006,0.106028,0.077638,0.090284,0.068169,0.069467,0.041451,0.037845,0.046851,0.029230,0.041182,0.035304,0.022210,0.021140,-0.003822,-0.026631,-0.043006,-0.055246,-0.049163,-0.054989,-0.048265,-0.068135,-0.065206,-0.075876,-0.054129,-0.046040,-0.039098,-0.048728,-0.055401,-0.046565,-0.056478,0.023342,-0.050814,-0.042273,-0.029363,-0.084053,-0.114216,-0.160978,-0.122808,-0.143160,-0.144749,-0.164640,-0.192744,-0.209159,-0.208984,-0.240420,-0.303014,-0.324749,-0.425779,-0.379869,-0.430698,-0.436511,-0.358813,-0.388288,-0.530734,-0.703920,-0.763783,-0.470249,-0.549712,-1.000000,-nan,-nan,
4, 1,Mr,3.200706,9.148911,20.466745,34.115362,55.038258,75.349617,97.351383,125.383167,156.759270,190.882872,221.832254,253.861095,295.725132,334.209535,376.204238,413.600353,456.235433,498.965862,545.067687,591.927016,633.577398,682.952913,728.071218,772.842849,824.038258,871.117716,918.484991,963.054149,1009.007652,1056.851089,1100.181872,1148.095350,1192.665686,1238.367275,1284.538552,1323.732784,1368.052384,1406.875809,1450.309005,1488.934667,1523.054738,1558.490288,1591.070041,1623.392584,1651.728075,1674.755739,1697.741613,1717.183637,1735.102413,1749.293114,1760.317245,1769.112419,1775.766922,1782.341377,1787.268982,1791.519717,1794.630959,1797.296057,1799.466157,1800.956445,1802.424367,1803.211889,1803.927604,1804.396115,1804.609182,1804.864626,1804.929370,1804.988228,1804.997646,1805.000000,
4, 2,Cr,0.307439,0.132338,0.065738,0.060746,0.046270,0.042962,0.025653,0.023186,0.008720,-0.005481,-0.014863,-0.001590,-0.011075,-0.003107,-0.007421,-0.009978,-0.003338,-0.001133,-0.001151,0.006945,0.002796,0.007345,0.016982,-0.001871,-0.006244,-0.008653,-0.011036,-0.006740,-0.013120,-0.019392,-0.016585,-0.022178,-0.023128,-0.020325,-0.021114,-0.029539,-0.023850,-0.017479,-0.013520,0.003395,0.003581,0.021607,0.011102,0.012519,0.029158,0.029163,0.029611,0.034587,0.000389,0.013025,0.018591,0.008561,-0.004957,0.005893,0.026730,0.027660,-0.006760,0.011977,-0.028521,-0.007218,0.018873,0.049155,0.084731,0.089536,0.090869,-0.110275,-0.291554,-0.510771,-1.000000,-1.000000,
4, 2,Mr,3.017964,8.622754,19.149701,31.775449,51.143713,69.907186,89.943114,115.413174,143.443114,173.664671,200.667665,228.544910,265.119760,298.556886,334.577844,366.164671,401.826347,437.035928,474.257485,511.619760,543.706587,581.526946,615.805389,649.290419,687.652695,723.167665,758.880240,792.520958,827.074850,862.976048,895.598802,931.488024,963.808383,996.514970,1029.038922,1055.883234,1086.128743,1112.041916,1140.898204,1165.685629,1187.386228,1209.820359,1230.215569,1250.293413,1267.682635,1281.679641,1295.401198,1306.565868,1315.982036,1323.308383,1328.595808,1332.703593,1335.488024,1337.649701,1339.338323,1340.392216,1341.143713,1341.595808,1341.838323,1341.952096,1341.985030,1342.000000,1342.000000,1342.000000,1342.000000,1342.000000,1342.000000,1342.000000,1342.000000,1342.000000,
4, 3,Cr,0.297363,0.122518,0.061312,0.056484,0.042901,0.040390,0.025553,0.020426,0.007346,-0.006289,-0.016961,-0.003540,-0.013015,-0.005524,-0.009431,-0.012161,-0.004472,-0.001928,-0.002510,0.005243,0.001224,0.005385,0.015563,-0.001985,-0.007280,-0.009535,-0.012871,-0.007251,-0.013547,-0.021967,-0.014778,-0.021224,-0.023098,-0.020157,-0.020043,-0.026415,-0.019925,-0.013696,-0.010288,0.005813,0.007173,0.024939,0.013366,0.015180,0.031953,0.034585,0.029702,0.036812,0.008000,0.020161,0.028467,0.013095,0.005673,0.008041,0.030362,0.032563,-0.009279,0.016086,-0.025490,-0.001386,0.014737,0.046943,0.060989,0.084957,0.101547,-0.067790,-0.274311,-0.334595,-0.387405,-1.000000,
4, 3,Mr,3.003021,8.552870,18.996979,31.498489,50.706949,69.317221,89.226586,114.477341,142.259819,172.293051,199.087613,226.782477,263.126888,296.332326,332.160121,363.531722,398.963746,433.936556,470.966767,508.148036,540.057402,577.679758,611.815710,645.157100,683.311178,718.640483,754.123867,787.501511,821.821752,857.359517,889.755287,925.365559,957.401813,989.770393,1022.021148,1048.658610,1078.697885,1104.425982,1133.075529,1157.694864,1179.262840,1201.570997,1221.858006,1241.827795,1259.120846,1273.066465,1286.731118,1297.858006,1307.202417,1314.486405,1319.749245,1323.824773,1326.583082,1328.709970,1330.377644,1331.413897,1332.154079,1332.598187,1332.836858,1332.951662,1332.984894,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,
4, 4,Cr,0.294202,0.122212,0.062526,0.056359,0.041213,0.039082,0.024556,0.020386,0.006260,-0.008506,-0.018999,-0.005493,-0.014454,-0.007129,-0.010271,-0.013093,-0.004944,-0.002290,-0.002278,0.005622,0.002369,0.005539,0.014874,-0.003816,-0.007754,-0.008277,-0.013046,-0.007406,-0.012503,-0.022609,-0.015471,-0.019772,-0.021878,-0.020695,-0.018668,-0.026375,-0.020189,-0.011781,-0.008727,0.008092,0.008463,0.027926,0.016150,0.017083,0.032983,0.035725,0.029622,0.037078,0.009958,0.020830,0.029985,0.012435,0.003319,0.004970,0.024461,0.028305,-0.014191,0.010585,-0.030478,-0.006499,0.009542,0.041583,0.055558,0.079403,0.095908,-0.072563,-0.278026,-0.338002,-0.390541,-1.000000,
4, 4,Mr,2.993939,8.524242,18.945455,31.424242,50.563636,69.078788,88.893939,114.048485,141.769697,171.709091,198.424242,226.033333,262.303030,295.469697,331.260606,362.618182,398.039394,433.024242,470.048485,507.254545,539.196970,576.836364,610.984848,644.306061,682.433333,717.715152,753.069697,786.293939,820.406061,855.651515,887.754545,923.021212,954.724242,986.693939,1018.554545,1044.900000,1074.572727,1100.048485,1128.400000,1152.763636,1174.154545,1196.215152,1216.354545,1236.169697,1253.363636,1267.233333,1280.815152,1291.906061,1301.200000,1308.469697,1313.721212,1317.800000,1320.563636,1322.696970,1324.369697,1325.409091,1326.151515,1326.596970,1326.836364,1326.951515,1326.984848,1327.000000,1327.000000,1327.000000,1327.000000,1327.000000,1327.000000,1327.000000,1327.000000,1327.000000,
