5, 10,Mr,3.207066,9.504416,21.685967,36.487733,59.387635,81.714426,106.154073,137.724239,173.585868,213.176644,249.379784,286.983317,336.744848,382.714426,433.278705,478.409225,529.817468,581.390579,636.819431,693.334642,743.140334,802.153091,856.006869,909.193327,970.252208,1026.268891,1082.415113,1135.301276,1189.339549,1245.575074,1296.204122,1351.463199,1402.121688,1453.425908,1504.504416,1547.094210,1595.055937,1636.269872,1682.085378,1721.932287,1756.908734,1792.895976,1825.600589,1858.094210,1886.765456,1910.200196,1933.415113,1952.855741,1970.603533,1984.706575,1995.562316,2004.150147,2010.578018,2016.822375,2021.483808,2025.424926,2028.288518,2030.687929,2032.623160,2033.914622,2035.090285,2035.712463,2036.257115,2036.606477,2036.756624,2036.928361,2036.967615,2036.996075,2036.999019,2037.000000,
5, 11,Mr,3.206676,9.500245,21.675012,36.470299,59.357879,81.674030,106.094256,137.643594,173.474718,213.033873,249.208640,286.778596,336.487973,382.410407,432.929799,478.029455,529.400098,580.933726,636.319097,692.786451,742.546883,801.507118,855.303878,908.436917,969.434462,1025.402062,1081.515955,1134.375061,1188.390771,1244.605793,1295.218459,1350.459499,1401.095729,1452.379971,1503.433481,1546.006873,1593.945999,1635.150712,1680.962199,1720.808051,1755.788905,1791.783996,1824.497791,1857.006382,1885.691703,1909.137948,1932.364261,1951.814433,1969.570938,1983.680903,1994.541973,2003.134021,2009.565047,2015.812469,2020.476190,2024.419244,2027.284242,2029.684831,2031.621011,2032.913108,2034.089347,2034.711831,2035.256750,2035.606284,2035.756505,2035.928326,2035.967599,2035.996073,2035.999018,2036.000000,
5, 12,Mr,3.202164,9.485489,21.634038,36.396458,59.239547,81.502213,105.856370,137.325135,173.052632,212.486965,248.546975,285.981308,335.505165,381.244466,431.585834,476.518446,527.687162,579.018200,634.181013,690.409247,739.969503,798.695524,852.290212,905.236596,966.015740,1021.813084,1077.749139,1130.445647,1184.312838,1240.408264,1290.929661,1346.088539,1396.661092,1447.873094,1498.875553,1541.415642,1589.338908,1630.555829,1676.379734,1716.256763,1751.278898,1787.320216,1820.086572,1852.654206,1881.395967,1904.888342,1928.160354,1947.648795,1965.440236,1979.577964,1990.460403,1999.069356,2005.513035,2011.772750,2016.445647,2020.396458,2023.267093,2025.672405,2027.612395,2028.907034,2030.085588,2030.709297,2031.255288,2031.605509,2031.756026,2031.928185,2031.967536,2031.996065,2031.999016,2032.000000,
5, 13,Mr,3.199015,9.472906,21.602956,36.333990,59.136946,81.363547,105.666010,137.066995,172.719212,212.068966,248.048276,285.398030,334.802956,380.457143,430.706404,475.590148,526.676847,577.938916,633.024631,689.175369,738.667980,797.312315,850.827586,903.698522,964.388177,1020.090640,1075.940887,1128.543842,1182.312315,1238.319212,1288.751724,1343.808867,1394.278818,1445.390148,1496.277833,1538.706404,1586.523153,1627.663054,1673.433498,1713.275862,1748.269951,1784.272906,1817.014778,1849.566502,1878.297537,1901.786207,1925.058128,1944.556650,1962.352709,1976.503448,1987.399015,1996.020690,2002.473892,2008.742857,2013.422660,2017.379310,2020.254187,2022.663054,2024.605911,2025.902463,2027.082759,2027.707389,2028.254187,2028.604926,2028.755665,2028.928079,2028.967488,2028.996059,2028.999015,2029.000000,
5, 14,Mr,3.191111,9.451852,21.554568,36.244938,58.978765,81.133827,105.351111,136.646914,172.180741,211.397531,247.263210,284.502716,333.762963,379.287901,429.394568,474.165926,525.135802,576.273580,631.209877,687.216790,736.587654,795.099259,848.515556,901.274074,961.801481,1017.356049,1073.052840,1125.501235,1179.116049,1234.962963,1285.238519,1340.142222,1390.471111,1441.435062,1492.159012,1534.450370,1582.093827,1623.105185,1668.745679,1708.476049,1743.408395,1779.336296,1812.015802,1844.511605,1873.209877,1896.695309,1919.954568,1939.456790,1957.253333,1971.409383,1982.310123,1990.942222,1997.408395,2003.692840,2008.384198,2012.350617,2015.232593,2017.647407,2019.595062,2020.894815,2022.078025,2022.704198,2023.252346,2023.603951,2023.755062,2023.927901,2023.967407,2023.996049,2023.999012,2024.000000,
5, 15,Mr,3.187531,9.437902,21.518060,36.177140,58.844137,80.948046,105.110341,136.332509,171.788224,210.904503,246.662048,283.800099,332.944087,378.361207,428.353290,473.021277,523.872340,574.898565,629.703117,685.575458,734.818407,793.182583,846.479960,899.132113,959.525977,1014.952994,1070.510638,1122.833251,1176.331519,1232.075210,1282.262246,1337.055913,1387.288471,1438.155369,1488.784760,1530.984661,1578.526472,1619.426027,1664.954973,1704.615537,1739.487382,1775.362692,1807.991094,1840.466106,1869.156853,1892.653142,1915.921821,1935.440871,1953.244928,1967.409203,1978.310737,1986.944087,1993.410193,1999.690252,2004.380010,2008.343394,2011.225136,2013.638793,2015.586343,2016.888669,2018.074221,2018.701633,2019.250866,2019.603167,2019.754577,2019.927759,2019.967343,2019.996042,2019.999010,2020.000000,
5, 16,Mr,3.174540,9.392342,21.409249,35.992044,58.535057,80.527101,104.549975,135.589259,170.837394,209.724515,245.279960,282.193933,331.009448,376.085530,425.727499,470.118349,520.658379,571.368473,625.818996,681.325709,730.235704,788.223769,841.155644,893.447041,953.450025,1008.513178,1063.746395,1115.784187,1169.020388,1224.474391,1274.391845,1328.903033,1378.894083,1429.506713,1479.878667,1521.880656,1569.213327,1609.971159,1655.337643,1694.867230,1729.637991,1765.421183,1797.953257,1830.367976,1859.019393,1882.491298,1905.733466,1925.248135,1943.074092,1957.251119,1968.167081,1976.814520,1983.295873,1989.595226,1994.302337,1998.285430,2001.181502,2003.607161,2005.564396,2006.873197,2008.064644,2008.695177,2009.247141,2009.601193,2009.753357,2009.927399,2009.967181,2009.996022,2009.999005,2010.000000,
5, 17,Mr,3.156627,9.331325,21.274096,35.765060,58.147590,79.971888,103.804217,134.577309,169.505020,208.045181,243.263052,279.816265,328.124498,372.735944,421.884538,465.842369,515.891566,566.093373,619.975904,674.884538,723.246988,780.584337,832.916667,884.596386,943.912651,998.370482,1053.047189,1104.582329,1157.320281,1212.264056,1261.741968,1315.777108,1365.325301,1415.475904,1465.379518,1506.978916,1553.840361,1594.215863,1639.182731,1678.380522,1712.863454,1748.359438,1780.625502,1812.814257,1841.253012,1864.536145,1887.584337,1906.866466,1924.477912,1938.457831,1949.252008,1957.824297,1964.269076,1970.558233,1975.255020,1979.235944,1982.133534,1984.562249,1986.527108,1987.843373,1989.046185,1989.682731,1990.239960,1990.597390,1990.751004,1990.926707,1990.966867,1990.995984,1990.998996,1991.000000,
5, 18,Mr,3.147941,9.307575,21.187595,35.609558,57.863752,79.545501,103.210981,133.765125,168.441281,206.642603,241.517031,277.723437,325.559736,369.722420,418.348754,461.816980,511.343162,560.953737,614.149466,668.344687,716.036604,772.515506,824.053889,874.995425,933.456024,987.175394,1041.124555,1091.988815,1144.115913,1198.394509,1247.339095,1300.744281,1349.760041,1399.366548,1448.738180,1489.892222,1536.217590,1576.109812,1620.477885,1659.130656,1693.085918,1728.066090,1759.793594,1791.430605,1819.324860,1842.049822,1864.497204,1883.205897,1900.361973,1913.916624,1924.446365,1932.835791,1939.191662,1945.447890,1950.140315,1954.138282,1957.059481,1959.505846,1961.487544,1962.813421,1964.025419,1964.665989,1965.230300,1965.592272,1965.747839,1965.925775,1965.966446,1965.995933,1965.998983,1966.000000,
5, 19,Mr,3.130123,9.241803,21.020492,35.325820,57.391393,78.865779,102.279713,132.475410,166.730533,204.506148,239.038934,274.923156,322.342213,366.144467,414.372951,457.490779,506.602459,555.780738,608.513320,662.236680,709.478484,765.470287,816.542008,867.025615,924.985656,978.283811,1031.776639,1082.216189,1133.945697,1187.782787,1236.365779,1289.309426,1337.919057,1387.138320,1436.104508,1476.905738,1522.788934,1562.302254,1606.224385,1644.549180,1678.257172,1713.005123,1744.571721,1776.114754,1803.946721,1826.662910,1849.108607,1867.846311,1885.036885,1898.639344,1909.209016,1917.635246,1924.019467,1930.303279,1935.023566,1939.048156,1941.990779,1944.455943,1946.452869,1947.788934,1949.010246,1949.655738,1950.224385,1950.589139,1950.745902,1950.925205,1950.966189,1950.995902,1950.998975,1951.000000,
5, 20,Mr,3.092236,9.124544,20.705576,34.763940,56.405419,77.429911,100.358520,129.932256,163.504950,200.503387,234.294945,269.437207,315.949974,358.996352,406.384575,448.755602,496.971339,545.303804,597.067223,649.832204,696.239708,751.239187,801.423658,851.041167,907.937467,960.260552,1012.781657,1062.313705,1113.106826,1165.983325,1213.674831,1265.632100,1313.328817,1361.602918,1409.658155,1449.655029,1494.640959,1533.331944,1576.322043,1613.867639,1646.991141,1681.156853,1712.211569,1743.335070,1770.877540,1793.421574,1815.739448,1834.398124,1851.554977,1865.158937,1875.756123,1884.225117,1890.654508,1896.997394,1901.776967,1905.855133,1908.841063,1911.343408,1913.374674,1914.733715,1915.976029,1916.632621,1917.211047,1917.582074,1917.741532,1917.923919,1917.965607,1917.995831,1917.998958,1918.000000,
5, 21,Mr,3.063966,9.017058,20.413646,34.213220,55.494670,76.153518,98.665245,127.759062,160.812367,197.228145,230.471215,264.993603,310.659915,352.913646,399.416844,440.946695,488.216418,535.601279,586.299574,637.906183,683.254797,736.968017,785.969083,834.455224,890.117271,941.249467,992.641791,1041.105544,1090.863539,1142.615139,1189.286780,1240.054371,1286.616205,1333.678038,1380.519190,1419.521322,1463.364606,1501.073561,1542.917910,1579.379531,1611.431770,1644.540512,1674.557569,1704.618337,1731.217484,1752.955224,1774.460554,1792.384861,1809.031983,1822.257996,1832.640725,1840.957356,1847.324094,1853.680171,1858.496802,1862.635394,1865.669510,1868.216418,1870.283582,1871.668443,1872.932836,1873.602345,1874.192964,1874.572495,1874.735608,1874.922175,1874.964819,1874.995736,1874.998934,1875.000000,
5, 22,Mr,3.097326,9.050267,20.350802,33.942246,54.761497,74.720856,96.066310,123.221390,153.471658,186.066310,215.110160,244.618182,282.735829,316.947594,353.362567,384.879144,419.525134,452.898396,487.082353,520.070588,547.858824,578.765775,605.405348,630.350802,656.983957,680.051337,701.411765,720.663102,739.259893,757.428877,773.724064,790.220321,805.454545,819.542246,833.161497,845.065241,857.071658,867.557219,878.072727,887.202139,895.751872,903.065241,909.655615,915.456684,920.346524,924.325134,927.582888,930.205348,932.096257,933.358289,933.781818,933.922995,933.976471,933.993583,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,934.000000,
5, 23,Mr,3.158145,9.205707,20.644471,34.237812,54.713436,74.152200,94.715815,120.627824,149.074911,179.338882,206.076100,233.074911,267.954816,299.279429,332.917955,362.097503,394.420927,425.621879,457.745541,488.803805,514.901308,543.909631,568.844233,592.061831,616.594530,637.612366,656.760999,673.541023,689.350773,704.506540,717.835910,731.046373,742.844233,753.569560,763.736029,772.278240,780.922711,788.499405,796.228300,803.046373,809.448276,815.043995,820.266350,824.979786,828.972652,832.244946,834.975030,837.189061,838.770511,839.707491,839.950059,839.995244,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,840.000000,
6, 0,Mr,3.359070,9.933953,22.744186,38.406512,62.736744,86.490233,112.563721,146.296744,184.480000,226.674419,265.226977,305.290233,358.326512,407.473488,461.571163,509.951628,565.060465,620.369302,679.687442,740.361860,793.715349,856.990698,914.589767,971.766512,1037.103256,1096.783256,1156.560000,1212.508837,1269.727442,1329.120000,1382.351628,1440.386047,1493.325581,1547.166512,1600.506977,1644.695814,1694.296744,1736.949767,1784.236279,1825.349767,1861.359070,1898.539535,1932.144186,1965.328372,1994.335814,2017.973023,2041.638140,2061.272558,2079.479070,2093.974884,2105.186047,2114.049302,2120.743256,2127.328372,2132.240000,2136.450233,2139.511628,2142.091163,2144.158140,2145.547907,2146.839070,2147.533023,2148.131163,2148.516279,2148.687442,2148.887442,2148.939535,2148.990698,2148.998140,2149.000000,
6, 1,Mr,3.280802,9.723018,22.236867,37.494747,61.180516,84.299904,109.645654,142.426934,179.498567,220.447947,257.819484,296.687679,348.117479,395.782235,448.240688,495.145177,548.634193,602.349570,659.943649,718.867240,770.635148,832.081184,888.004776,943.510984,1006.998090,1064.998090,1123.061127,1177.446036,1233.097421,1290.908309,1342.760267,1399.336199,1450.963706,1503.431710,1555.454632,1598.602674,1647.051576,1688.772684,1735.080229,1775.378223,1810.720153,1847.195798,1880.242598,1912.869150,1941.426934,1964.732569,1988.054441,2007.372493,2025.221585,2039.375358,2050.367717,2059.065903,2065.634193,2072.085960,2076.872015,2080.960840,2083.927412,2086.420248,2088.412607,2089.739255,2090.980898,2091.641834,2092.206304,2092.565425,2092.724928,2092.904489,2092.950334,2092.993314,2092.999045,2093.000000,
6, 2,Mr,3.242014,9.603098,21.931268,36.961278,60.276864,83.034850,107.976767,140.214908,176.657309,216.873185,253.560503,291.727977,342.162633,388.873185,440.271055,486.179090,538.554695,591.174250,647.606970,705.280736,755.966118,816.139400,870.888674,925.169409,987.306873,1044.193611,1101.195547,1154.704743,1209.540174,1266.515973,1317.722168,1373.617619,1424.712488,1476.677638,1528.282672,1571.170378,1619.344627,1660.899322,1707.033882,1747.187803,1782.451113,1818.855760,1851.854792,1884.435624,1912.965150,1936.247822,1959.545983,1978.905131,1996.812197,2011.020329,2022.047435,2030.785092,2037.388190,2043.878025,2048.696031,2052.820910,2055.816070,2058.334947,2060.350436,2061.695063,2062.953533,2063.623427,2064.195547,2064.559535,2064.721200,2064.903195,2064.949661,2064.993224,2064.999032,2065.000000,
6, 3,Mr,3.220868,9.537786,21.780595,36.701121,59.834227,82.413457,107.177962,139.157484,175.256948,215.098001,251.437348,289.214042,339.115553,385.317406,436.132618,481.520234,533.294978,585.317406,641.113603,698.089712,748.232082,807.725012,861.838128,915.517309,976.985861,1033.311555,1089.776694,1142.813262,1197.190639,1253.725012,1304.554851,1360.053632,1410.834715,1462.482691,1513.840078,1556.566553,1604.578255,1646.042906,1692.099464,1732.189176,1767.428571,1803.800098,1836.790834,1869.366163,1897.891760,1921.167235,1944.458313,1963.809849,1981.707460,1995.921989,2006.963432,2015.701609,2022.306192,2028.806436,2033.622623,2037.763042,2040.767431,2043.294978,2045.317406,2046.670892,2047.938567,2048.613359,2049.189664,2049.556314,2049.719161,2049.902487,2049.949293,2049.993174,2049.999025,2050.000000,
6, 4,Mr,3.211586,9.506136,21.678940,36.524300,59.521846,81.958763,106.559647,138.322042,174.158076,213.672067,249.724104,287.188022,336.648994,382.435935,432.761905,477.689740,528.952381,580.491900,635.748650,692.150221,741.813451,800.709867,854.294551,907.467845,968.361316,1024.195385,1080.156112,1132.737359,1186.669612,1242.795287,1293.298969,1348.483063,1398.968090,1450.324006,1501.440353,1544.015709,1591.860579,1633.222386,1679.181149,1719.190967,1754.380952,1790.691213,1823.622975,1856.123711,1884.579283,1907.782032,1930.992636,1950.264114,1968.046146,1982.135493,1993.112420,2001.803633,2008.366225,2014.838488,2019.622975,2023.749632,2026.745214,2029.273441,2031.297987,2032.650957,2033.924399,2034.603829,2035.184094,2035.553265,2035.717231,2035.901816,2035.948945,2035.993127,2035.999018,2036.000000,
6, 5,Mr,3.185222,9.404893,21.373939,35.922117,58.455317,80.405392,104.457314,135.476785,170.434348,208.925612,244.018972,280.498253,328.663005,373.312032,422.337494,466.137793,516.103844,566.372441,620.302546,675.428857,724.011982,781.590614,833.966051,885.981028,945.626560,1000.255617,1055.004493,1106.521218,1159.366950,1214.371443,1263.863205,1317.934099,1367.442836,1417.836246,1468.121817,1510.085871,1557.302047,1598.176735,1643.708437,1683.460809,1718.580130,1754.852721,1787.833250,1820.424363,1849.028457,1872.397404,1895.789316,1915.241138,1933.180230,1947.417873,1958.511233,1967.299051,1973.945082,1980.497254,1985.349975,1989.541687,1992.588118,1995.159261,1997.218173,1998.594109,1999.889166,2000.580130,2001.170245,2001.545681,2001.712431,2001.900150,2001.948078,2001.993010,2001.999001,2002.000000,
6, 6,Mr,3.158586,9.325253,21.162626,35.529293,57.787879,79.480808,103.221212,133.842424,168.277778,206.180808,240.744444,276.713131,324.183838,368.198990,416.504040,459.666667,508.915152,558.493939,611.700000,666.066667,713.954545,770.750505,822.455556,873.801010,932.688889,986.615152,1040.670707,1091.528283,1143.701010,1198.036364,1246.927273,1300.312121,1349.164646,1398.909091,1448.574747,1490.041414,1536.718182,1577.133333,1622.160606,1661.480808,1696.274747,1732.320202,1765.111111,1797.528283,1826.003030,1849.254545,1872.613131,1892.076768,1910.009091,1924.268687,1935.365657,1944.157576,1950.802020,1957.363636,1962.222222,1966.434343,1969.494949,1972.084848,1974.162626,1975.554545,1976.864646,1977.563636,1978.160606,1978.540404,1978.709091,1978.898990,1978.947475,1978.992929,1978.998990,1979.000000,
6, 7,Mr,3.124153,9.194131,20.796840,34.800226,56.512415,77.668172,100.821670,130.630926,164.037246,200.643341,233.914221,268.488713,314.116253,356.257336,402.475169,443.628668,490.479684,537.542889,587.858916,639.400677,684.453725,737.871332,786.337472,834.259594,889.113995,939.023702,988.870203,1035.361174,1082.752822,1131.711061,1175.226862,1222.330700,1264.879233,1307.864560,1350.262980,1385.034989,1424.231377,1457.818284,1495.294582,1527.825056,1556.318284,1585.665914,1612.185102,1638.118510,1660.656885,1678.832957,1696.904063,1711.910835,1725.305869,1735.870203,1743.723476,1749.757336,1754.148984,1758.265237,1761.268623,1763.770880,1765.575621,1767.068849,1768.247178,1769.030474,1769.782167,1770.178330,1770.524831,1770.742664,1770.839729,1770.948081,1770.975169,1770.997743,1771.000000,1771.000000,
6, 8,Mr,3.063123,8.961240,20.002215,33.043189,52.764120,71.627907,91.893688,117.512735,145.652270,175.729790,202.283499,229.189369,263.856035,294.806202,327.650055,355.563677,386.106312,415.740864,445.962348,476.035437,500.990033,529.543743,554.325581,577.707641,603.641196,625.844961,647.468439,666.617940,685.455150,704.159468,719.975637,736.564784,751.065338,765.415282,779.430786,790.591362,802.945736,813.271318,824.651163,834.201550,842.292359,850.631229,858.250277,865.627907,871.980066,876.994463,882.075305,886.504983,890.343300,893.603544,896.000000,897.851606,899.133998,900.099668,900.852713,901.317829,901.661130,901.844961,901.944629,901.993355,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,
6, 9,Mr,3.063123,8.961240,20.002215,33.043189,52.764120,71.627907,91.893688,117.512735,145.652270,175.729790,202.283499,229.189369,263.856035,294.806202,327.650055,355.563677,386.106312,415.740864,445.962348,476.035437,500.990033,529.543743,554.325581,577.707641,603.641196,625.844961,647.468439,666.617940,685.455150,704.159468,719.975637,736.564784,751.065338,765.415282,779.430786,790.591362,802.945736,813.271318,824.651163,834.201550,842.292359,850.631229,858.250277,865.627907,871.980066,876.994463,882.075305,886.504983,890.343300,893.603544,896.000000,897.851606,899.133998,900.099668,900.852713,901.317829,901.661130,901.844961,901.944629,901.993355,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,902.000000,
7, 0,Mr,3.365626,9.940382,22.758267,38.409874,62.655799,86.325105,112.289707,145.825803,183.864928,225.902189,264.398696,304.375408,357.306940,406.330694,460.206800,508.282254,562.995808,617.881695,676.700512,736.894271,789.962739,852.942711,910.213321,967.090824,1031.959944,1091.464369,1151.085235,1206.917559,1264.042850,1323.224965,1376.364229,1434.385654,1487.509082,1541.419655,1595.099208,1639.661854,1689.511877,1732.251514,1779.738239,1820.929669,1857.062878,1894.362366,1928.129483,1961.545412,1990.871914,2014.845831,2038.747089,2058.607359,2076.900792,2091.458780,2102.690265,2111.551001,2118.205869,2124.680950,2129.520261,2133.641360,2136.627853,2139.132743,2141.156963,2142.529110,2143.828598,2144.517932,2145.129949,2145.520261,2145.690731,2145.895668,2145.947834,2145.991616,2145.998137,2146.000000,
7, 1,Mr,3.301905,9.745714,22.287619,37.587619,61.288571,84.404762,109.761905,142.527619,179.648571,220.663810,258.200000,297.161905,348.692381,396.360000,448.767619,495.484762,548.572381,601.869524,658.990476,717.453333,769.014286,830.227619,885.917143,941.244762,1004.345714,1062.337143,1120.433333,1174.943810,1230.691429,1288.505714,1340.483810,1397.254286,1449.361905,1502.251429,1555.040000,1598.918095,1648.020952,1690.255238,1737.176190,1777.920000,1813.680000,1850.582857,1884.021905,1917.094286,1946.126667,1969.895238,1993.578095,2013.246667,2031.344762,2045.705714,2056.786667,2065.510476,2072.047619,2078.394286,2083.129524,2087.157143,2090.069524,2092.504762,2094.463810,2095.772381,2097.006667,2097.655238,2098.223810,2098.580000,2098.736190,2098.915238,2098.958095,2098.994286,2098.999048,2099.000000,
7, 2,Mr,3.286881,9.694378,22.150889,37.320519,60.826526,83.741470,108.853436,141.280154,178.015377,218.597790,255.713599,294.222009,345.159058,392.236425,443.977895,490.111485,542.543969,595.142720,651.492552,709.162902,760.052859,820.465161,875.444498,930.092263,992.469966,1049.823162,1107.256127,1161.155214,1216.318116,1273.551177,1325.028352,1381.275348,1432.962037,1485.409899,1537.797213,1581.381067,1630.224892,1672.272946,1719.018741,1759.637674,1795.294570,1832.068236,1865.437770,1898.477655,1927.479097,1951.214801,1974.860163,1994.474772,2012.509370,2026.789044,2037.827006,2046.526670,2053.042768,2059.385872,2064.123979,2068.145123,2071.059106,2073.496396,2075.458914,2076.768861,2078.005766,2078.655454,2079.222489,2079.578087,2079.734743,2079.914464,2079.957713,2079.994234,2079.999039,2080.000000,
7, 3,Mr,3.225296,9.490119,21.619565,36.389328,59.288538,81.562253,105.950593,137.438735,173.033597,212.345850,248.266798,285.492095,334.725296,380.222332,430.146245,474.698617,525.312253,576.052372,630.439723,686.232213,735.520751,794.059289,847.310277,900.281621,960.791502,1016.484190,1072.166008,1124.423913,1177.879447,1233.273715,1283.053360,1337.458498,1387.600791,1438.608696,1489.644269,1532.183794,1579.884387,1621.022727,1666.735178,1706.501976,1741.447628,1777.526680,1810.309289,1842.786561,1871.416996,1894.832016,1918.144269,1937.508893,1955.405138,1969.631423,1980.633399,1989.323123,1995.826087,2002.177866,2006.913043,2010.963439,2013.899209,2016.367589,2018.366601,2019.699605,2020.958498,2021.621542,2022.201581,2022.566206,2022.727273,2022.912055,2022.956522,2022.994071,2022.999012,2023.000000,
7, 4,Mr,3.165387,9.288274,21.080389,35.421403,57.583205,79.069124,102.566308,132.843830,166.991295,204.652330,238.991295,274.650282,321.792115,365.360983,413.189964,455.897593,504.313364,552.991295,605.132616,658.693292,706.134153,762.579621,813.997952,865.178699,923.611879,977.315924,1030.989247,1081.338454,1132.814132,1186.213006,1234.162826,1286.614439,1334.951357,1384.021505,1433.210445,1474.217102,1520.130056,1559.723502,1603.703021,1641.978495,1675.722478,1710.614439,1742.438300,1774.082949,1801.993856,1824.880696,1847.679467,1866.562212,1884.221198,1898.333845,1909.288274,1917.960061,1924.475166,1930.862263,1935.640553,1939.739887,1942.713774,1945.223758,1947.254480,1948.608295,1949.899642,1950.575525,1951.174603,1951.550435,1951.717358,1951.908858,1951.954941,1951.993856,1951.998976,1952.000000,
7, 5,Mr,3.128123,9.135566,20.624136,34.545455,56.068049,76.969697,99.783094,129.145136,162.123339,198.349814,231.306752,265.493886,310.707071,352.458267,398.198830,439.024987,485.457735,532.079745,582.029771,633.322701,678.770867,732.925040,782.205210,831.216374,887.302499,938.835726,990.345561,1038.836789,1088.321106,1139.585327,1185.599149,1235.976608,1282.499734,1329.715045,1376.949495,1416.511430,1460.849548,1498.995215,1541.402446,1578.279638,1610.719830,1644.208400,1674.609250,1704.904838,1731.681021,1753.642743,1775.711855,1794.140351,1811.554492,1825.549176,1836.443381,1845.138756,1851.698033,1858.187135,1863.063264,1867.284423,1870.359383,1872.964381,1875.072834,1876.478469,1877.819245,1878.520999,1879.143009,1879.533227,1879.706539,1879.905369,1879.953216,1879.993620,1879.998937,1880.000000,
7, 6,Mr,3.152807,9.147122,20.518834,34.125089,54.780384,74.534471,95.802416,122.777541,152.649609,184.871357,213.856432,243.678749,282.579957,318.177683,356.845771,391.384506,430.287136,469.147122,510.551528,552.498934,589.388770,632.547264,671.147122,708.797441,750.982232,788.763326,825.853589,859.941720,894.045487,928.479033,958.531628,990.912580,1020.206112,1049.783937,1079.172708,1103.923241,1131.631841,1155.646055,1182.373845,1205.828003,1226.952381,1248.358209,1268.113717,1287.616205,1305.007818,1319.414357,1333.862118,1346.142146,1357.623312,1366.935323,1374.332623,1380.292822,1384.878465,1389.516702,1393.056148,1396.183369,1398.486141,1400.461976,1402.083866,1403.181237,1404.228856,1404.783227,1405.283582,1405.596304,1405.737029,1405.907605,1405.951670,1405.992893,1405.998579,1406.000000,
7, 7,Mr,3.122757,9.055276,20.292893,33.738693,54.175162,73.727207,94.811199,121.554917,151.198851,183.183058,211.949749,241.523331,280.076095,315.326633,353.589375,387.823403,426.371859,464.865757,505.922469,547.508973,584.074659,626.875808,665.144293,702.496770,744.294329,781.674085,818.377602,852.123475,885.849246,919.893754,949.610912,981.651113,1010.636037,1039.870782,1068.893037,1093.381192,1120.822685,1144.588658,1171.068198,1194.292893,1215.220388,1236.424982,1255.991385,1275.257717,1292.447954,1306.696339,1320.950467,1333.049533,1344.323044,1353.452979,1360.692032,1366.522613,1371.012204,1375.566403,1379.050969,1382.152190,1384.440775,1386.413496,1388.044508,1389.152907,1390.211055,1390.770998,1391.276382,1391.592247,1391.734386,1391.906676,1391.951184,1391.992821,1391.998564,1392.000000,
7, 8,Mr,3.111111,9.055072,20.332367,33.826087,54.428986,74.212560,95.601932,122.827053,153.018357,185.650242,214.865700,244.751691,283.540097,318.456039,355.963285,389.018357,425.754589,461.882126,499.657971,537.356522,569.742995,607.047343,639.818357,671.215459,705.673430,735.511111,764.090821,789.571014,814.057971,837.710145,857.209662,877.136232,893.870531,909.843478,924.635749,936.328502,948.763285,958.852174,969.485990,978.417391,986.371014,994.100483,1001.047343,1007.536232,1013.095652,1017.493720,1021.667633,1025.200000,1028.028986,1030.187440,1031.567150,1032.548792,1033.157488,1033.540097,1033.791304,1033.922705,1033.980676,1033.998068,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,1034.000000,
7, 9,Mr,3.101646,9.031946,20.282672,33.738625,54.284608,74.003872,95.328170,122.460794,152.544046,185.030010,214.114230,243.852856,282.460794,317.242982,354.607938,387.558567,424.158761,460.174250,497.854792,535.475315,567.816070,605.049371,637.794773,669.177154,703.620523,733.440465,762.019361,787.504356,811.984511,835.626331,855.121007,875.031946,891.742498,907.703775,922.499516,934.189739,946.621491,956.714424,967.361084,976.309777,984.278800,992.023233,998.983543,1005.484995,1011.055179,1015.461762,1019.643756,1023.182962,1026.017425,1028.180058,1029.562439,1030.545983,1031.155857,1031.539206,1031.790900,1031.922556,1031.980639,1031.998064,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,1032.000000,
8, 0,Mr,3.377095,9.944134,22.757914,38.416201,62.772812,86.514898,112.524209,146.220670,184.356611,226.494413,265.044693,305.038175,357.947858,406.921788,460.778399,508.905028,563.599628,618.497207,677.322160,737.371508,790.299814,853.068901,910.285847,967.011173,1031.975791,1091.432961,1151.047486,1206.998138,1264.123836,1323.603352,1376.986965,1435.263501,1488.601490,1542.696462,1596.472067,1641.119181,1690.979516,1733.890130,1781.544693,1823.005587,1859.285847,1896.785847,1930.813780,1964.323091,1993.663873,2017.582868,2041.342644,2061.034451,2079.233706,2093.659218,2104.749534,2113.456238,2119.965549,2126.341713,2131.108939,2135.146182,2138.060521,2140.527933,2142.464618,2143.769088,2144.981378,2145.632216,2146.193669,2146.554004,2146.712291,2146.895717,2146.944134,2146.991620,2146.998138,2147.000000,
