   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 0.500000, 0.670000, 35, 1, 62.000000, 59.000000
10000, 0.200000, 0.500000, 0.670000, 36, 2, 96.000000, 89.000000
10000, 0.200000, 0.500000, 0.670000, 37, 2, 175.000000, 87.000000
10000, 0.200000, 0.500000, 0.670000, 38, 1, 109.000000, 70.000000
10000, 0.200000, 0.500000, 0.670000, 39, 2, 93.000000, 73.000000
10000, 0.200000, 0.500000, 0.670000, 40, 1, 116.000000, 106.000000
10000, 0.200000, 0.500000, 0.670000, 41, 1, 173.000000, 88.000000
10000, 0.200000, 0.500000, 0.670000, 42, 1, 79.000000, 74.000000
10000, 0.200000, 0.500000, 0.670000, 43, 1, 215.000000, 98.000000
10000, 0.200000, 0.500000, 0.670000, 44, 1, 101.000000, 87.000000
10000, 0.200000, 0.500000, 0.670000, 45, 2, 90.000000, 79.000000
10000, 0.200000, 0.500000, 0.670000, 46, 1, 102.000000, 92.000000
10000, 0.200000, 0.500000, 0.670000, 47, 4, 171.000000, 126.000000
10000, 0.200000, 0.500000, 0.670000, 48, 1, 88.000000, 74.000000
10000, 0.200000, 0.500000, 0.670000, 49, 1, 127.000000, 116.000000
10000, 0.200000, 0.500000, 0.670000, 50, 1, 163.000000, 89.000000
10000, 0.200000, 0.500000, 0.670000, 51, 2, 100.000000, 91.000000
10000, 0.200000, 0.500000, 0.670000, 52, 1, 151.000000, 108.000000
10000, 0.200000, 0.500000, 0.670000, 53, 1, 119.000000, 101.000000
10000, 0.200000, 0.500000, 0.670000, 54, 1, 100.000000, 91.000000
10000, 0.200000, 0.500000, 0.670000, 55, 1, 197.000000, 128.000000
10000, 0.200000, 0.500000, 0.670000, 56, 2, 111.000000, 93.000000
10000, 0.200000, 0.500000, 0.670000, 57, 1, 135.000000, 111.000000
10000, 0.200000, 0.500000, 0.670000, 58, 1, 199.000000, 94.000000
10000, 0.200000, 0.500000, 0.670000, 59, 1, 168.000000, 126.000000
10000, 0.200000, 0.500000, 0.670000, 60, 1, 89.000000, 83.000000
10000, 0.200000, 0.500000, 0.670000, 61, 1, 120.000000, 103.000000
10000, 0.200000, 0.500000, 0.670000, 62, 2, 143.000000, 104.000000
10000, 0.200000, 0.500000, 0.670000, 63, 1, 85.000000, 79.000000
10000, 0.200000, 0.500000, 0.670000, 64, 1, 157.000000, 140.000000
10000, 0.200000, 0.500000, 0.670000, 65, 1, 73.000000, 71.000000
10000, 0.200000, 0.500000, 0.670000, 66, 1, 80.000000, 70.000000
10000, 0.200000, 0.500000, 0.670000, 67, 1, 101.000000, 89.000000
10000, 0.200000, 0.500000, 0.670000, 68, 1, 119.000000, 88.000000
10000, 0.200000, 0.500000, 0.670000, 69, 2, 115.000000, 89.000000
10000, 0.200000, 0.500000, 0.670000, 70, 1, 125.000000, 112.000000
10000, 0.200000, 0.500000, 0.670000, 71, 1, 96.000000, 90.000000
10000, 0.200000, 0.500000, 0.670000, 72, 2, 126.000000, 104.000000
10000, 0.200000, 0.500000, 0.670000, 73, 1, 181.000000, 88.000000
10000, 0.200000, 0.500000, 0.670000, 74, 1, 78.000000, 66.000000
10000, 0.200000, 0.500000, 0.670000, 75, 1, 126.000000, 124.000000
10000, 0.200000, 0.500000, 0.670000, 76, 1, 145.000000, 84.000000
10000, 0.200000, 0.500000, 0.670000, 77, 1, 113.000000, 84.000000
10000, 0.200000, 0.500000, 0.670000, 78, 1, 98.000000, 81.000000
10000, 0.200000, 0.500000, 0.670000, 79, 1, 125.000000, 123.000000
10000, 0.200000, 0.500000, 0.670000, 80, 1, 90.000000, 88.000000
10000, 0.200000, 0.500000, 0.670000, 81, 1, 123.000000, 110.000000
10000, 0.200000, 0.500000, 0.670000, 82, 1, 77.000000, 71.000000
10000, 0.200000, 0.500000, 0.670000, 83, 1, 91.000000, 89.000000
10000, 0.200000, 0.500000, 0.670000, 84, 1, 108.000000, 74.000000
10000, 0.200000, 0.500000, 0.670000, 85, 2, 119.000000, 111.000000
10000, 0.200000, 0.500000, 0.670000, 86, 1, 130.000000, 79.000000
10000, 0.200000, 0.500000, 0.670000, 87, 1, 179.000000, 104.000000
10000, 0.200000, 0.500000, 0.670000, 88, 2, 148.000000, 145.000000
10000, 0.200000, 0.500000, 0.670000, 89, 1, 143.000000, 126.000000
10000, 0.200000, 0.500000, 0.670000, 90, 1, 140.000000, 98.000000
10000, 0.200000, 0.500000, 0.670000, 91, 1, 79.000000, 70.000000
10000, 0.200000, 0.500000, 0.670000, 92, 2, 106.000000, 91.000000
10000, 0.200000, 0.500000, 0.670000, 93, 1, 122.000000, 105.000000
10000, 0.200000, 0.500000, 0.670000, 94, 1, 145.000000, 123.000000
10000, 0.200000, 0.500000, 0.670000, 95, 2, 89.000000, 84.000000
10000, 0.200000, 0.500000, 0.670000, 96, 1, 88.000000, 83.000000
10000, 0.200000, 0.500000, 0.670000, 97, 1, 107.000000, 82.000000
10000, 0.200000, 0.500000, 0.670000, 98, 1, 125.000000, 118.000000
10000, 0.200000, 0.500000, 0.670000, 99, 1, 111.000000, 104.000000
10000, 0.200000, 0.500000, 0.680000, 0, 1, 182.000000, 134.000000
10000, 0.200000, 0.500000, 0.680000, 1, 1, 89.000000, 80.000000
10000, 0.200000, 0.500000, 0.680000, 2, 1, 142.000000, 70.000000
10000, 0.200000, 0.500000, 0.680000, 3, 2, 191.000000, 139.000000
10000, 0.200000, 0.500000, 0.680000, 4, 2, 134.000000, 89.000000
10000, 0.200000, 0.500000, 0.680000, 5, 1, 89.000000, 75.000000
10000, 0.200000, 0.500000, 0.680000, 6, 1, 127.000000, 83.000000
10000, 0.200000, 0.500000, 0.680000, 7, 1, 126.000000, 73.000000
10000, 0.200000, 0.500000, 0.680000, 8, 1, 115.000000, 85.000000
10000, 0.200000, 0.500000, 0.680000, 9, 1, 81.000000, 73.000000
10000, 0.200000, 0.500000, 0.680000, 10, 1, 188.000000, 95.000000
10000, 0.200000, 0.500000, 0.680000, 11, 1, 124.000000, 81.000000
10000, 0.200000, 0.500000, 0.680000, 12, 2, 89.000000, 80.000000
10000, 0.200000, 0.500000, 0.680000, 13, 1, 123.000000, 100.000000
10000, 0.200000, 0.500000, 0.680000, 14, 2, 93.000000, 91.000000
10000, 0.200000, 0.500000, 0.680000, 15, 1, 136.000000, 110.000000
10000, 0.200000, 0.500000, 0.680000, 16, 1, 166.000000, 104.000000
10000, 0.200000, 0.500000, 0.680000, 17, 3, 233.000000, 119.000000
10000, 0.200000, 0.500000, 0.680000, 18, 1, 96.000000, 81.000000
10000, 0.200000, 0.500000, 0.680000, 19, 1, 81.000000, 75.000000
10000, 0.200000, 0.500000, 0.680000, 20, 1, 86.000000, 79.000000
10000, 0.200000, 0.500000, 0.680000, 21, 1, 132.000000, 91.000000
10000, 0.200000, 0.500000, 0.680000, 22, 1, 91.000000, 88.000000
10000, 0.200000, 0.500000, 0.680000, 23, 2, 94.000000, 86.000000
10000, 0.200000, 0.500000, 0.680000, 24, 1, 97.000000, 96.000000
10000, 0.200000, 0.500000, 0.680000, 25, 1, 132.000000, 116.000000
10000, 0.200000, 0.500000, 0.680000, 26, 1, 115.000000, 98.000000
10000, 0.200000, 0.500000, 0.680000, 27, 2, 108.000000, 94.000000
10000, 0.200000, 0.500000, 0.680000, 28, 1, 100.000000, 90.000000
10000, 0.200000, 0.500000, 0.680000, 29, 1, 106.000000, 93.000000
10000, 0.200000, 0.500000, 0.680000, 30, 2, 108.000000, 89.000000
10000, 0.200000, 0.500000, 0.680000, 31, 1, 79.000000, 79.000000
10000, 0.200000, 0.500000, 0.680000, 32, 1, 101.000000, 83.000000
10000, 0.200000, 0.500000, 0.680000, 33, 1, 112.000000, 75.000000
10000, 0.200000, 0.500000, 0.680000, 34, 2, 111.000000, 97.000000
10000, 0.200000, 0.500000, 0.680000, 35, 2, 110.000000, 98.000000
10000, 0.200000, 0.500000, 0.680000, 36, 1, 122.000000, 96.000000
10000, 0.200000, 0.500000, 0.680000, 37, 1, 104.000000, 80.000000
10000, 0.200000, 0.500000, 0.680000, 38, 1, 110.000000, 100.000000
10000, 0.200000, 0.500000, 0.680000, 39, 2, 202.000000, 110.000000
10000, 0.200000, 0.500000, 0.680000, 40, 1, 155.000000, 135.000000
10000, 0.200000, 0.500000, 0.680000, 41, 1, 95.000000, 89.000000
10000, 0.200000, 0.500000, 0.680000, 42, 1, 175.000000, 100.000000
10000, 0.200000, 0.500000, 0.680000, 43, 2, 115.000000, 108.000000
10000, 0.200000, 0.500000, 0.680000, 44, 1, 234.000000, 144.000000
10000, 0.200000, 0.500000, 0.680000, 45, 1, 101.000000, 96.000000
10000, 0.200000, 0.500000, 0.680000, 46, 2, 105.000000, 94.000000
10000, 0.200000, 0.500000, 0.680000, 47, 2, 89.000000, 83.000000
10000, 0.200000, 0.500000, 0.680000, 48, 1, 95.000000, 94.000000
10000, 0.200000, 0.500000, 0.680000, 49, 1, 134.000000, 108.000000
10000, 0.200000, 0.500000, 0.680000, 50, 1, 140.000000, 68.000000
10000, 0.200000, 0.500000, 0.680000, 51, 2, 98.000000, 97.000000
10000, 0.200000, 0.500000, 0.680000, 52, 1, 107.000000, 103.000000
10000, 0.200000, 0.500000, 0.680000, 53, 2, 106.000000, 105.000000
10000, 0.200000, 0.500000, 0.680000, 54, 2, 97.000000, 91.000000
10000, 0.200000, 0.500000, 0.680000, 55, 2, 116.000000, 95.000000
10000, 0.200000, 0.500000, 0.680000, 56, 2, 102.000000, 101.000000
10000, 0.200000, 0.500000, 0.680000, 57, 1, 172.000000, 86.000000
10000, 0.200000, 0.500000, 0.680000, 58, 1, 112.000000, 86.000000
10000, 0.200000, 0.500000, 0.680000, 59, 1, 130.000000, 117.000000
10000, 0.200000, 0.500000, 0.680000, 60, 1, 128.000000, 91.000000
10000, 0.200000, 0.500000, 0.680000, 61, 1, 100.000000, 92.000000
10000, 0.200000, 0.500000, 0.680000, 62, 1, 143.000000, 114.000000
10000, 0.200000, 0.500000, 0.680000, 63, 1, 88.000000, 85.000000
10000, 0.200000, 0.500000, 0.680000, 64, 2, 114.000000, 98.000000
10000, 0.200000, 0.500000, 0.680000, 65, 2, 110.000000, 71.000000
10000, 0.200000, 0.500000, 0.680000, 66, 1, 148.000000, 86.000000
10000, 0.200000, 0.500000, 0.680000, 67, 1, 88.000000, 77.000000
10000, 0.200000, 0.500000, 0.680000, 68, 1, 110.000000, 77.000000
10000, 0.200000, 0.500000, 0.680000, 69, 1, 125.000000, 88.000000
10000, 0.200000, 0.500000, 0.680000, 70, 1, 101.000000, 99.000000
10000, 0.200000, 0.500000, 0.680000, 71, 1, 101.000000, 77.000000
10000, 0.200000, 0.500000, 0.680000, 72, 1, 105.000000, 85.000000
10000, 0.200000, 0.500000, 0.680000, 73, 2, 152.000000, 117.000000
10000, 0.200000, 0.500000, 0.680000, 74, 1, 103.000000, 92.000000
10000, 0.200000, 0.500000, 0.680000, 75, 1, 137.000000, 134.000000
10000, 0.200000, 0.500000, 0.680000, 76, 1, 145.000000, 87.000000
10000, 0.200000, 0.500000, 0.680000, 77, 1, 114.000000, 85.000000
10000, 0.200000, 0.500000, 0.680000, 78, 1, 152.000000, 78.000000
10000, 0.200000, 0.500000, 0.680000, 79, 1, 113.000000, 84.000000
10000, 0.200000, 0.500000, 0.680000, 80, 1, 114.000000, 108.000000
10000, 0.200000, 0.500000, 0.680000, 81, 1, 111.000000, 94.000000
10000, 0.200000, 0.500000, 0.680000, 82, 2, 103.000000, 90.000000
10000, 0.200000, 0.500000, 0.680000, 83, 2, 102.000000, 101.000000
10000, 0.200000, 0.500000, 0.680000, 84, 1, 171.000000, 114.000000
10000, 0.200000, 0.500000, 0.680000, 85, 2, 106.000000, 90.000000
10000, 0.200000, 0.500000, 0.680000, 86, 1, 111.000000, 104.000000
10000, 0.200000, 0.500000, 0.680000, 87, 1, 106.000000, 83.000000
10000, 0.200000, 0.500000, 0.680000, 88, 1, 123.000000, 99.000000
10000, 0.200000, 0.500000, 0.680000, 89, 1, 107.000000, 78.000000
10000, 0.200000, 0.500000, 0.680000, 90, 2, 144.000000, 128.000000
10000, 0.200000, 0.500000, 0.680000, 91, 1, 149.000000, 91.000000
10000, 0.200000, 0.500000, 0.680000, 92, 1, 77.000000, 77.000000
10000, 0.200000, 0.500000, 0.680000, 93, 2, 105.000000, 84.000000
10000, 0.200000, 0.500000, 0.680000, 94, 1, 113.000000, 102.000000
10000, 0.200000, 0.500000, 0.680000, 95, 2, 130.000000, 115.000000
10000, 0.200000, 0.500000, 0.680000, 96, 1, 113.000000, 85.000000
10000, 0.200000, 0.500000, 0.680000, 97, 2, 95.000000, 91.000000
10000, 0.200000, 0.500000, 0.680000, 98, 1, 126.000000, 102.000000
10000, 0.200000, 0.500000, 0.680000, 99, 1, 109.000000, 99.000000
10000, 0.200000, 0.500000, 0.690000, 0, 1, 119.000000, 111.000000
10000, 0.200000, 0.500000, 0.690000, 1, 1, 157.000000, 122.000000
10000, 0.200000, 0.500000, 0.690000, 2, 1, 150.000000, 107.000000
10000, 0.200000, 0.500000, 0.690000, 3, 1, 110.000000, 76.000000
10000, 0.200000, 0.500000, 0.690000, 4, 1, 152.000000, 92.000000
10000, 0.200000, 0.500000, 0.690000, 5, 2, 116.000000, 110.000000
10000, 0.200000, 0.500000, 0.690000, 6, 1, 107.000000, 94.000000
10000, 0.200000, 0.500000, 0.690000, 7, 1, 160.000000, 99.000000
10000, 0.200000, 0.500000, 0.690000, 8, 1, 131.000000, 101.000000
10000, 0.200000, 0.500000, 0.690000, 9, 1, 74.000000, 73.000000
10000, 0.200000, 0.500000, 0.690000, 10, 2, 147.000000, 104.000000
10000, 0.200000, 0.500000, 0.690000, 11, 1, 97.000000, 87.000000
10000, 0.200000, 0.500000, 0.690000, 12, 2, 125.000000, 98.000000
10000, 0.200000, 0.500000, 0.690000, 13, 1, 156.000000, 136.000000
10000, 0.200000, 0.500000, 0.690000, 14, 1, 132.000000, 120.000000
10000, 0.200000, 0.500000, 0.690000, 15, 2, 129.000000, 93.000000
10000, 0.200000, 0.500000, 0.690000, 16, 2, 76.000000, 74.000000
10000, 0.200000, 0.500000, 0.690000, 17, 1, 134.000000, 130.000000
10000, 0.200000, 0.500000, 0.690000, 18, 1, 108.000000, 100.000000
10000, 0.200000, 0.500000, 0.690000, 19, 1, 158.000000, 134.000000
10000, 0.200000, 0.500000, 0.690000, 20, 1, 122.000000, 89.000000
10000, 0.200000, 0.500000, 0.690000, 21, 1, 147.000000, 124.000000
10000, 0.200000, 0.500000, 0.690000, 22, 1, 148.000000, 112.000000
10000, 0.200000, 0.500000, 0.690000, 23, 2, 152.000000, 79.000000
10000, 0.200000, 0.500000, 0.690000, 24, 1, 124.000000, 119.000000
10000, 0.200000, 0.500000, 0.690000, 25, 2, 106.000000, 99.000000
10000, 0.200000, 0.500000, 0.690000, 26, 1, 135.000000, 121.000000
10000, 0.200000, 0.500000, 0.690000, 27, 1, 146.000000, 90.000000
10000, 0.200000, 0.500000, 0.690000, 28, 1, 127.000000, 100.000000
10000, 0.200000, 0.500000, 0.690000, 29, 1, 107.000000, 80.000000
10000, 0.200000, 0.500000, 0.690000, 30, 2, 111.000000, 72.000000
10000, 0.200000, 0.500000, 0.690000, 31, 1, 98.000000, 89.000000
10000, 0.200000, 0.500000, 0.690000, 32, 1, 116.000000, 89.000000
10000, 0.200000, 0.500000, 0.690000, 33, 1, 136.000000, 90.000000
10000, 0.200000, 0.500000, 0.690000, 34, 1, 123.000000, 92.000000
10000, 0.200000, 0.500000, 0.690000, 35, 1, 130.000000, 102.000000
10000, 0.200000, 0.500000, 0.690000, 36, 1, 208.000000, 106.000000
10000, 0.200000, 0.500000, 0.690000, 37, 1, 103.000000, 79.000000
10000, 0.200000, 0.500000, 0.690000, 38, 1, 123.000000, 84.000000
10000, 0.200000, 0.500000, 0.690000, 39, 1, 164.000000, 105.000000
10000, 0.200000, 0.500000, 0.690000, 40, 1, 115.000000, 102.000000
10000, 0.200000, 0.500000, 0.690000, 41, 1, 105.000000, 100.000000
10000, 0.200000, 0.500000, 0.690000, 42, 1, 155.000000, 113.000000
10000, 0.200000, 0.500000, 0.690000, 43, 1, 302.000000, 211.000000
10000, 0.200000, 0.500000, 0.690000, 44, 1, 110.000000, 97.000000
10000, 0.200000, 0.500000, 0.690000, 45, 2, 93.000000, 89.000000
10000, 0.200000, 0.500000, 0.690000, 46, 1, 73.000000, 63.000000
10000, 0.200000, 0.500000, 0.690000, 47, 1, 98.000000, 83.000000
10000, 0.200000, 0.500000, 0.690000, 48, 1, 158.000000, 104.000000
10000, 0.200000, 0.500000, 0.690000, 49, 2, 143.000000, 119.000000
10000, 0.200000, 0.500000, 0.690000, 50, 1, 97.000000, 83.000000
10000, 0.200000, 0.500000, 0.690000, 51, 1, 144.000000, 100.000000
10000, 0.200000, 0.500000, 0.690000, 52, 1, 97.000000, 80.000000
10000, 0.200000, 0.500000, 0.690000, 53, 1, 188.000000, 90.000000
10000, 0.200000, 0.500000, 0.690000, 54, 1, 166.000000, 135.000000
10000, 0.200000, 0.500000, 0.690000, 55, 2, 121.000000, 90.000000
10000, 0.200000, 0.500000, 0.690000, 56, 1, 197.000000, 90.000000
10000, 0.200000, 0.500000, 0.690000, 57, 1, 109.000000, 96.000000
10000, 0.200000, 0.500000, 0.690000, 58, 1, 111.000000, 75.000000
10000, 0.200000, 0.500000, 0.690000, 59, 1, 139.000000, 130.000000
10000, 0.200000, 0.500000, 0.690000, 60, 1, 176.000000, 99.000000
10000, 0.200000, 0.500000, 0.690000, 61, 2, 85.000000, 84.000000
10000, 0.200000, 0.500000, 0.690000, 62, 1, 122.000000, 96.000000
10000, 0.200000, 0.500000, 0.690000, 63, 1, 112.000000, 91.000000
10000, 0.200000, 0.500000, 0.690000, 64, 1, 140.000000, 100.000000
10000, 0.200000, 0.500000, 0.690000, 65, 1, 107.000000, 103.000000
10000, 0.200000, 0.500000, 0.690000, 66, 1, 176.000000, 84.000000
10000, 0.200000, 0.500000, 0.690000, 67, 1, 95.000000, 93.000000
10000, 0.200000, 0.500000, 0.690000, 68, 2, 130.000000, 108.000000
10000, 0.200000, 0.500000, 0.690000, 69, 1, 113.000000, 91.000000
10000, 0.200000, 0.500000, 0.690000, 70, 1, 102.000000, 87.000000
10000, 0.200000, 0.500000, 0.690000, 71, 1, 151.000000, 136.000000
10000, 0.200000, 0.500000, 0.690000, 72, 1, 148.000000, 98.000000
10000, 0.200000, 0.500000, 0.690000, 73, 1, 116.000000, 95.000000
10000, 0.200000, 0.500000, 0.690000, 74, 1, 124.000000, 91.000000
10000, 0.200000, 0.500000, 0.690000, 75, 1, 80.000000, 79.000000
10000, 0.200000, 0.500000, 0.690000, 76, 2, 165.000000, 133.000000
10000, 0.200000, 0.500000, 0.690000, 77, 1, 132.000000, 109.000000
10000, 0.200000, 0.500000, 0.690000, 78, 2, 94.000000, 93.000000
10000, 0.200000, 0.500000, 0.690000, 79, 2, 125.000000, 86.000000
10000, 0.200000, 0.500000, 0.690000, 80, 2, 142.000000, 91.000000
10000, 0.200000, 0.500000, 0.690000, 81, 1, 153.000000, 113.000000
10000, 0.200000, 0.500000, 0.690000, 82, 1, 149.000000, 106.000000
10000, 0.200000, 0.500000, 0.690000, 83, 1, 96.000000, 83.000000
10000, 0.200000, 0.500000, 0.690000, 84, 1, 90.000000, 74.000000
10000, 0.200000, 0.500000, 0.690000, 85, 1, 134.000000, 94.000000
10000, 0.200000, 0.500000, 0.690000, 86, 1, 122.000000, 110.000000
10000, 0.200000, 0.500000, 0.690000, 87, 2, 97.000000, 96.000000
10000, 0.200000, 0.500000, 0.690000, 88, 1, 138.000000, 113.000000
10000, 0.200000, 0.500000, 0.690000, 89, 1, 129.000000, 129.000000
10000, 0.200000, 0.500000, 0.690000, 90, 1, 152.000000, 105.000000
10000, 0.200000, 0.500000, 0.690000, 91, 1, 101.000000, 85.000000
10000, 0.200000, 0.500000, 0.690000, 92, 1, 97.000000, 95.000000
10000, 0.200000, 0.500000, 0.690000, 93, 1, 162.000000, 146.000000
10000, 0.200000, 0.500000, 0.690000, 94, 1, 138.000000, 87.000000
10000, 0.200000, 0.500000, 0.690000, 95, 1, 121.000000, 102.000000
10000, 0.200000, 0.500000, 0.690000, 96, 1, 86.000000, 86.000000
10000, 0.200000, 0.500000, 0.690000, 97, 1, 123.000000, 91.000000
10000, 0.200000, 0.500000, 0.690000, 98, 1, 114.000000, 92.000000
10000, 0.200000, 0.500000, 0.690000, 99, 1, 167.000000, 136.000000
10000, 0.200000, 0.500000, 0.700000, 0, 2, 84.000000, 74.000000
10000, 0.200000, 0.500000, 0.700000, 1, 1, 158.000000, 99.000000
10000, 0.200000, 0.500000, 0.700000, 2, 1, 130.000000, 105.000000
10000, 0.200000, 0.500000, 0.700000, 3, 2, 135.000000, 119.000000
10000, 0.200000, 0.500000, 0.700000, 4, 1, 105.000000, 93.000000
10000, 0.200000, 0.500000, 0.700000, 5, 1, 202.000000, 121.000000
10000, 0.200000, 0.500000, 0.700000, 6, 1, 145.000000, 107.000000
10000, 0.200000, 0.500000, 0.700000, 7, 2, 190.000000, 90.000000
10000, 0.200000, 0.500000, 0.700000, 8, 2, 116.000000, 116.000000
10000, 0.200000, 0.500000, 0.700000, 9, 1, 131.000000, 119.000000
10000, 0.200000, 0.500000, 0.700000, 10, 1, 103.000000, 97.000000
10000, 0.200000, 0.500000, 0.700000, 11, 1, 233.000000, 158.000000
10000, 0.200000, 0.500000, 0.700000, 12, 1, 119.000000, 95.000000
10000, 0.200000, 0.500000, 0.700000, 13, 1, 114.000000, 113.000000
10000, 0.200000, 0.500000, 0.700000, 14, 2, 228.000000, 130.000000
10000, 0.200000, 0.500000, 0.700000, 15, 1, 123.000000, 122.000000
10000, 0.200000, 0.500000, 0.700000, 16, 1, 100.000000, 90.000000
10000, 0.200000, 0.500000, 0.700000, 17, 2, 128.000000, 110.000000
10000, 0.200000, 0.500000, 0.700000, 18, 1, 149.000000, 143.000000
10000, 0.200000, 0.500000, 0.700000, 19, 1, 115.000000, 104.000000
10000, 0.200000, 0.500000, 0.700000, 20, 1, 130.000000, 111.000000
10000, 0.200000, 0.500000, 0.700000, 21, 1, 109.000000, 98.000000
10000, 0.200000, 0.500000, 0.700000, 22, 1, 155.000000, 89.000000
10000, 0.200000, 0.500000, 0.700000, 23, 1, 159.000000, 105.000000
10000, 0.200000, 0.500000, 0.700000, 24, 2, 105.000000, 91.000000
10000, 0.200000, 0.500000, 0.700000, 25, 1, 127.000000, 107.000000
10000, 0.200000, 0.500000, 0.700000, 26, 1, 116.000000, 108.000000
10000, 0.200000, 0.500000, 0.700000, 27, 1, 144.000000, 113.000000
10000, 0.200000, 0.500000, 0.700000, 28, 2, 107.000000, 90.000000
10000, 0.200000, 0.500000, 0.700000, 29, 1, 112.000000, 109.000000
10000, 0.200000, 0.500000, 0.700000, 30, 1, 104.000000, 78.000000
10000, 0.200000, 0.500000, 0.700000, 31, 1, 158.000000, 126.000000
10000, 0.200000, 0.500000, 0.700000, 32, 1, 150.000000, 125.000000
10000, 0.200000, 0.500000, 0.700000, 33, 1, 148.000000, 95.000000
10000, 0.200000, 0.500000, 0.700000, 34, 2, 134.000000, 124.000000
10000, 0.200000, 0.500000, 0.700000, 35, 1, 105.000000, 85.000000
10000, 0.200000, 0.500000, 0.700000, 36, 1, 113.000000, 108.000000
10000, 0.200000, 0.500000, 0.700000, 37, 1, 131.000000, 127.000000
10000, 0.200000, 0.500000, 0.700000, 38, 1, 125.000000, 86.000000
10000, 0.200000, 0.500000, 0.700000, 39, 2, 132.000000, 83.000000
10000, 0.200000, 0.500000, 0.700000, 40, 1, 103.000000, 89.000000
10000, 0.200000, 0.500000, 0.700000, 41, 1, 108.000000, 89.000000
10000, 0.200000, 0.500000, 0.700000, 42, 2, 99.000000, 93.000000
10000, 0.200000, 0.500000, 0.700000, 43, 1, 114.000000, 89.000000
10000, 0.200000, 0.500000, 0.700000, 44, 1, 139.000000, 115.000000
10000, 0.200000, 0.500000, 0.700000, 45, 2, 105.000000, 81.000000
10000, 0.200000, 0.500000, 0.700000, 46, 1, 106.000000, 91.000000
10000, 0.200000, 0.500000, 0.700000, 47, 1, 109.000000, 106.000000
10000, 0.200000, 0.500000, 0.700000, 48, 1, 103.000000, 100.000000
10000, 0.200000, 0.500000, 0.700000, 49, 1, 97.000000, 95.000000
10000, 0.200000, 0.500000, 0.700000, 50, 2, 145.000000, 129.000000
10000, 0.200000, 0.500000, 0.700000, 51, 1, 143.000000, 122.000000
10000, 0.200000, 0.500000, 0.700000, 52, 1, 133.000000, 127.000000
10000, 0.200000, 0.500000, 0.700000, 53, 1, 262.000000, 174.000000
10000, 0.200000, 0.500000, 0.700000, 54, 1, 90.000000, 88.000000
10000, 0.200000, 0.500000, 0.700000, 55, 1, 167.000000, 163.000000
10000, 0.200000, 0.500000, 0.700000, 56, 1, 187.000000, 107.000000
10000, 0.200000, 0.500000, 0.700000, 57, 1, 122.000000, 89.000000
10000, 0.200000, 0.500000, 0.700000, 58, 1, 118.000000, 108.000000
