   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 10.000000, 0.720000, 72, 3, 1456.000000, 1120.000000
10000, 0.200000, 10.000000, 0.720000, 73, 2, 724.000000, 673.000000
10000, 0.200000, 10.000000, 0.720000, 74, 6, 1859.000000, 782.000000
10000, 0.200000, 10.000000, 0.720000, 75, 3, 920.000000, 663.000000
10000, 0.200000, 10.000000, 0.720000, 76, 5, 1263.000000, 913.000000
10000, 0.200000, 10.000000, 0.720000, 77, 4, 1071.000000, 804.000000
10000, 0.200000, 10.000000, 0.720000, 78, 3, 1233.000000, 533.000000
10000, 0.200000, 10.000000, 0.720000, 79, 3, 1197.000000, 669.000000
10000, 0.200000, 10.000000, 0.720000, 80, 5, 636.000000, 550.000000
10000, 0.200000, 10.000000, 0.720000, 81, 3, 1250.000000, 898.000000
10000, 0.200000, 10.000000, 0.720000, 82, 3, 1579.000000, 1045.000000
10000, 0.200000, 10.000000, 0.720000, 83, 3, 507.000000, 427.000000
10000, 0.200000, 10.000000, 0.720000, 84, 5, 790.000000, 753.000000
10000, 0.200000, 10.000000, 0.720000, 85, 2, 732.000000, 650.000000
10000, 0.200000, 10.000000, 0.720000, 86, 3, 1057.000000, 447.000000
10000, 0.200000, 10.000000, 0.720000, 87, 2, 1188.000000, 604.000000
10000, 0.200000, 10.000000, 0.720000, 88, 2, 448.000000, 435.000000
10000, 0.200000, 10.000000, 0.720000, 89, 3, 870.000000, 758.000000
10000, 0.200000, 10.000000, 0.720000, 90, 3, 1002.000000, 816.000000
10000, 0.200000, 10.000000, 0.720000, 91, 3, 1105.000000, 624.000000
10000, 0.200000, 10.000000, 0.720000, 92, 2, 799.000000, 598.000000
10000, 0.200000, 10.000000, 0.720000, 93, 2, 969.000000, 889.000000
10000, 0.200000, 10.000000, 0.720000, 94, 4, 873.000000, 863.000000
10000, 0.200000, 10.000000, 0.720000, 95, 2, 838.000000, 642.000000
10000, 0.200000, 10.000000, 0.720000, 96, 6, 1163.000000, 964.000000
10000, 0.200000, 10.000000, 0.720000, 97, 3, 857.000000, 490.000000
10000, 0.200000, 10.000000, 0.720000, 98, 2, 791.000000, 764.000000
10000, 0.200000, 10.000000, 0.720000, 99, 3, 816.000000, 743.000000
10000, 0.200000, 10.000000, 0.730000, 0, 4, 1248.000000, 1003.000000
10000, 0.200000, 10.000000, 0.730000, 1, 2, 1019.000000, 719.000000
10000, 0.200000, 10.000000, 0.730000, 2, 4, 986.000000, 606.000000
10000, 0.200000, 10.000000, 0.730000, 3, 3, 723.000000, 643.000000
10000, 0.200000, 10.000000, 0.730000, 4, 5, 794.000000, 781.000000
10000, 0.200000, 10.000000, 0.730000, 5, 3, 1423.000000, 561.000000
10000, 0.200000, 10.000000, 0.730000, 6, 3, 672.000000, 644.000000
10000, 0.200000, 10.000000, 0.730000, 7, 4, 1257.000000, 570.000000
10000, 0.200000, 10.000000, 0.730000, 8, 3, 1136.000000, 980.000000
10000, 0.200000, 10.000000, 0.730000, 9, 3, 1422.000000, 993.000000
10000, 0.200000, 10.000000, 0.730000, 10, 3, 1461.000000, 717.000000
10000, 0.200000, 10.000000, 0.730000, 11, 2, 939.000000, 718.000000
10000, 0.200000, 10.000000, 0.730000, 12, 2, 708.000000, 637.000000
10000, 0.200000, 10.000000, 0.730000, 13, 2, 1297.000000, 943.000000
10000, 0.200000, 10.000000, 0.730000, 14, 3, 574.000000, 500.000000
10000, 0.200000, 10.000000, 0.730000, 15, 3, 1027.000000, 609.000000
10000, 0.200000, 10.000000, 0.730000, 16, 3, 579.000000, 527.000000
10000, 0.200000, 10.000000, 0.730000, 17, 4, 1531.000000, 826.000000
10000, 0.200000, 10.000000, 0.730000, 18, 2, 944.000000, 771.000000
10000, 0.200000, 10.000000, 0.730000, 19, 4, 1238.000000, 794.000000
10000, 0.200000, 10.000000, 0.730000, 20, 4, 960.000000, 868.000000
10000, 0.200000, 10.000000, 0.730000, 21, 4, 1597.000000, 1180.000000
10000, 0.200000, 10.000000, 0.730000, 22, 3, 1799.000000, 1133.000000
10000, 0.200000, 10.000000, 0.730000, 23, 2, 1299.000000, 1029.000000
10000, 0.200000, 10.000000, 0.730000, 24, 2, 974.000000, 780.000000
10000, 0.200000, 10.000000, 0.730000, 25, 3, 789.000000, 617.000000
10000, 0.200000, 10.000000, 0.730000, 26, 3, 1063.000000, 902.000000
10000, 0.200000, 10.000000, 0.730000, 27, 4, 742.000000, 672.000000
10000, 0.200000, 10.000000, 0.730000, 28, 3, 1012.000000, 788.000000
10000, 0.200000, 10.000000, 0.730000, 29, 4, 1302.000000, 934.000000
10000, 0.200000, 10.000000, 0.730000, 30, 3, 892.000000, 740.000000
10000, 0.200000, 10.000000, 0.730000, 31, 5, 1185.000000, 875.000000
10000, 0.200000, 10.000000, 0.730000, 32, 3, 991.000000, 989.000000
10000, 0.200000, 10.000000, 0.730000, 33, 4, 1244.000000, 686.000000
10000, 0.200000, 10.000000, 0.730000, 34, 3, 1255.000000, 984.000000
10000, 0.200000, 10.000000, 0.730000, 35, 3, 827.000000, 791.000000
10000, 0.200000, 10.000000, 0.730000, 36, 3, 1004.000000, 992.000000
10000, 0.200000, 10.000000, 0.730000, 37, 3, 1128.000000, 808.000000
10000, 0.200000, 10.000000, 0.730000, 38, 4, 702.000000, 505.000000
10000, 0.200000, 10.000000, 0.730000, 39, 5, 794.000000, 775.000000
10000, 0.200000, 10.000000, 0.730000, 40, 2, 1172.000000, 743.000000
10000, 0.200000, 10.000000, 0.730000, 41, 2, 687.000000, 634.000000
10000, 0.200000, 10.000000, 0.730000, 42, 3, 759.000000, 716.000000
10000, 0.200000, 10.000000, 0.730000, 43, 3, 1237.000000, 893.000000
10000, 0.200000, 10.000000, 0.730000, 44, 3, 913.000000, 515.000000
10000, 0.200000, 10.000000, 0.730000, 45, 4, 1004.000000, 814.000000
10000, 0.200000, 10.000000, 0.730000, 46, 4, 1229.000000, 778.000000
10000, 0.200000, 10.000000, 0.730000, 47, 3, 1258.000000, 717.000000
10000, 0.200000, 10.000000, 0.730000, 48, 3, 734.000000, 729.000000
10000, 0.200000, 10.000000, 0.730000, 49, 3, 757.000000, 694.000000
10000, 0.200000, 10.000000, 0.730000, 50, 3, 1175.000000, 1146.000000
10000, 0.200000, 10.000000, 0.730000, 51, 2, 1023.000000, 817.000000
10000, 0.200000, 10.000000, 0.730000, 52, 3, 698.000000, 580.000000
10000, 0.200000, 10.000000, 0.730000, 53, 4, 1112.000000, 805.000000
10000, 0.200000, 10.000000, 0.730000, 54, 5, 1009.000000, 706.000000
10000, 0.200000, 10.000000, 0.730000, 55, 2, 974.000000, 716.000000
10000, 0.200000, 10.000000, 0.730000, 56, 3, 1049.000000, 675.000000
10000, 0.200000, 10.000000, 0.730000, 57, 4, 1422.000000, 1075.000000
10000, 0.200000, 10.000000, 0.730000, 58, 3, 1007.000000, 927.000000
10000, 0.200000, 10.000000, 0.730000, 59, 3, 950.000000, 712.000000
10000, 0.200000, 10.000000, 0.730000, 60, 5, 1080.000000, 892.000000
10000, 0.200000, 10.000000, 0.730000, 61, 3, 1126.000000, 728.000000
10000, 0.200000, 10.000000, 0.730000, 62, 4, 1001.000000, 713.000000
10000, 0.200000, 10.000000, 0.730000, 63, 3, 1127.000000, 682.000000
10000, 0.200000, 10.000000, 0.730000, 64, 7, 1733.000000, 726.000000
10000, 0.200000, 10.000000, 0.730000, 65, 3, 1090.000000, 688.000000
10000, 0.200000, 10.000000, 0.730000, 66, 4, 1629.000000, 1400.000000
10000, 0.200000, 10.000000, 0.730000, 67, 3, 1049.000000, 649.000000
10000, 0.200000, 10.000000, 0.730000, 68, 3, 965.000000, 754.000000
10000, 0.200000, 10.000000, 0.730000, 69, 2, 817.000000, 563.000000
10000, 0.200000, 10.000000, 0.730000, 70, 3, 1186.000000, 1101.000000
10000, 0.200000, 10.000000, 0.730000, 71, 3, 555.000000, 538.000000
10000, 0.200000, 10.000000, 0.730000, 72, 3, 1245.000000, 884.000000
10000, 0.200000, 10.000000, 0.730000, 73, 2, 711.000000, 571.000000
10000, 0.200000, 10.000000, 0.730000, 74, 3, 739.000000, 481.000000
10000, 0.200000, 10.000000, 0.730000, 75, 4, 926.000000, 802.000000
10000, 0.200000, 10.000000, 0.730000, 76, 4, 828.000000, 570.000000
10000, 0.200000, 10.000000, 0.730000, 77, 4, 1434.000000, 814.000000
10000, 0.200000, 10.000000, 0.730000, 78, 4, 797.000000, 762.000000
10000, 0.200000, 10.000000, 0.730000, 79, 3, 774.000000, 709.000000
10000, 0.200000, 10.000000, 0.730000, 80, 4, 719.000000, 599.000000
10000, 0.200000, 10.000000, 0.730000, 81, 3, 1093.000000, 700.000000
10000, 0.200000, 10.000000, 0.730000, 82, 2, 592.000000, 570.000000
10000, 0.200000, 10.000000, 0.730000, 83, 3, 721.000000, 589.000000
10000, 0.200000, 10.000000, 0.730000, 84, 3, 865.000000, 776.000000
10000, 0.200000, 10.000000, 0.730000, 85, 4, 958.000000, 501.000000
10000, 0.200000, 10.000000, 0.730000, 86, 3, 962.000000, 958.000000
10000, 0.200000, 10.000000, 0.730000, 87, 3, 856.000000, 405.000000
10000, 0.200000, 10.000000, 0.730000, 88, 3, 969.000000, 670.000000
10000, 0.200000, 10.000000, 0.730000, 89, 3, 969.000000, 725.000000
10000, 0.200000, 10.000000, 0.730000, 90, 3, 842.000000, 716.000000
10000, 0.200000, 10.000000, 0.730000, 91, 5, 1778.000000, 944.000000
10000, 0.200000, 10.000000, 0.730000, 92, 3, 1449.000000, 836.000000
10000, 0.200000, 10.000000, 0.730000, 93, 3, 724.000000, 723.000000
10000, 0.200000, 10.000000, 0.730000, 94, 4, 911.000000, 793.000000
10000, 0.200000, 10.000000, 0.730000, 95, 5, 797.000000, 667.000000
10000, 0.200000, 10.000000, 0.730000, 96, 4, 1234.000000, 1135.000000
10000, 0.200000, 10.000000, 0.730000, 97, 3, 1221.000000, 735.000000
10000, 0.200000, 10.000000, 0.730000, 98, 3, 648.000000, 586.000000
10000, 0.200000, 10.000000, 0.730000, 99, 4, 1108.000000, 917.000000
10000, 0.200000, 10.000000, 0.740000, 0, 3, 1247.000000, 955.000000
10000, 0.200000, 10.000000, 0.740000, 1, 3, 808.000000, 635.000000
10000, 0.200000, 10.000000, 0.740000, 2, 3, 1199.000000, 525.000000
10000, 0.200000, 10.000000, 0.740000, 3, 5, 1208.000000, 741.000000
10000, 0.200000, 10.000000, 0.740000, 4, 3, 838.000000, 763.000000
10000, 0.200000, 10.000000, 0.740000, 5, 4, 990.000000, 962.000000
10000, 0.200000, 10.000000, 0.740000, 6, 3, 824.000000, 700.000000
10000, 0.200000, 10.000000, 0.740000, 7, 3, 1129.000000, 924.000000
10000, 0.200000, 10.000000, 0.740000, 8, 5, 991.000000, 806.000000
10000, 0.200000, 10.000000, 0.740000, 9, 3, 1271.000000, 958.000000
10000, 0.200000, 10.000000, 0.740000, 10, 3, 1181.000000, 602.000000
10000, 0.200000, 10.000000, 0.740000, 11, 4, 1280.000000, 1074.000000
10000, 0.200000, 10.000000, 0.740000, 12, 4, 886.000000, 855.000000
10000, 0.200000, 10.000000, 0.740000, 13, 3, 1121.000000, 773.000000
10000, 0.200000, 10.000000, 0.740000, 14, 3, 1589.000000, 1017.000000
10000, 0.200000, 10.000000, 0.740000, 15, 3, 858.000000, 826.000000
10000, 0.200000, 10.000000, 0.740000, 16, 3, 1364.000000, 1060.000000
10000, 0.200000, 10.000000, 0.740000, 17, 6, 963.000000, 689.000000
10000, 0.200000, 10.000000, 0.740000, 18, 3, 1375.000000, 1165.000000
10000, 0.200000, 10.000000, 0.740000, 19, 3, 825.000000, 815.000000
10000, 0.200000, 10.000000, 0.740000, 20, 3, 1132.000000, 571.000000
10000, 0.200000, 10.000000, 0.740000, 21, 3, 1153.000000, 620.000000
10000, 0.200000, 10.000000, 0.740000, 22, 4, 885.000000, 807.000000
10000, 0.200000, 10.000000, 0.740000, 23, 3, 1285.000000, 1057.000000
10000, 0.200000, 10.000000, 0.740000, 24, 3, 1201.000000, 753.000000
10000, 0.200000, 10.000000, 0.740000, 25, 3, 825.000000, 756.000000
10000, 0.200000, 10.000000, 0.740000, 26, 6, 1482.000000, 942.000000
10000, 0.200000, 10.000000, 0.740000, 27, 4, 1393.000000, 930.000000
10000, 0.200000, 10.000000, 0.740000, 28, 8, 1572.000000, 1521.000000
10000, 0.200000, 10.000000, 0.740000, 29, 3, 983.000000, 965.000000
10000, 0.200000, 10.000000, 0.740000, 30, 3, 879.000000, 704.000000
10000, 0.200000, 10.000000, 0.740000, 31, 3, 832.000000, 655.000000
10000, 0.200000, 10.000000, 0.740000, 32, 4, 1639.000000, 711.000000
10000, 0.200000, 10.000000, 0.740000, 33, 3, 1383.000000, 857.000000
10000, 0.200000, 10.000000, 0.740000, 34, 5, 1079.000000, 887.000000
10000, 0.200000, 10.000000, 0.740000, 35, 3, 845.000000, 773.000000
10000, 0.200000, 10.000000, 0.740000, 36, 5, 985.000000, 795.000000
10000, 0.200000, 10.000000, 0.740000, 37, 2, 839.000000, 696.000000
10000, 0.200000, 10.000000, 0.740000, 38, 4, 1616.000000, 736.000000
10000, 0.200000, 10.000000, 0.740000, 39, 3, 702.000000, 628.000000
10000, 0.200000, 10.000000, 0.740000, 40, 5, 923.000000, 829.000000
10000, 0.200000, 10.000000, 0.740000, 41, 3, 471.000000, 443.000000
10000, 0.200000, 10.000000, 0.740000, 42, 4, 916.000000, 915.000000
10000, 0.200000, 10.000000, 0.740000, 43, 3, 1499.000000, 1294.000000
10000, 0.200000, 10.000000, 0.740000, 44, 3, 852.000000, 713.000000
10000, 0.200000, 10.000000, 0.740000, 45, 3, 831.000000, 686.000000
10000, 0.200000, 10.000000, 0.740000, 46, 5, 1370.000000, 778.000000
10000, 0.200000, 10.000000, 0.740000, 47, 3, 1199.000000, 1019.000000
10000, 0.200000, 10.000000, 0.740000, 48, 3, 688.000000, 646.000000
10000, 0.200000, 10.000000, 0.740000, 49, 5, 1377.000000, 692.000000
10000, 0.200000, 10.000000, 0.740000, 50, 3, 1311.000000, 563.000000
10000, 0.200000, 10.000000, 0.740000, 51, 6, 1026.000000, 682.000000
10000, 0.200000, 10.000000, 0.740000, 52, 3, 857.000000, 805.000000
10000, 0.200000, 10.000000, 0.740000, 53, 5, 994.000000, 899.000000
10000, 0.200000, 10.000000, 0.740000, 54, 2, 761.000000, 708.000000
10000, 0.200000, 10.000000, 0.740000, 55, 3, 784.000000, 636.000000
10000, 0.200000, 10.000000, 0.740000, 56, 3, 1278.000000, 1264.000000
10000, 0.200000, 10.000000, 0.740000, 57, 3, 977.000000, 629.000000
10000, 0.200000, 10.000000, 0.740000, 58, 4, 1384.000000, 748.000000
10000, 0.200000, 10.000000, 0.740000, 59, 3, 822.000000, 661.000000
10000, 0.200000, 10.000000, 0.740000, 60, 3, 1042.000000, 760.000000
10000, 0.200000, 10.000000, 0.740000, 61, 3, 785.000000, 497.000000
10000, 0.200000, 10.000000, 0.740000, 62, 2, 1082.000000, 788.000000
10000, 0.200000, 10.000000, 0.740000, 63, 2, 1093.000000, 759.000000
10000, 0.200000, 10.000000, 0.740000, 64, 3, 1103.000000, 1035.000000
10000, 0.200000, 10.000000, 0.740000, 65, 3, 665.000000, 620.000000
10000, 0.200000, 10.000000, 0.740000, 66, 4, 1421.000000, 644.000000
10000, 0.200000, 10.000000, 0.740000, 67, 4, 747.000000, 534.000000
10000, 0.200000, 10.000000, 0.740000, 68, 9, 1845.000000, 528.000000
10000, 0.200000, 10.000000, 0.740000, 69, 4, 1853.000000, 1168.000000
10000, 0.200000, 10.000000, 0.740000, 70, 4, 901.000000, 689.000000
10000, 0.200000, 10.000000, 0.740000, 71, 3, 1179.000000, 1047.000000
10000, 0.200000, 10.000000, 0.740000, 72, 4, 857.000000, 718.000000
10000, 0.200000, 10.000000, 0.740000, 73, 3, 1457.000000, 642.000000
10000, 0.200000, 10.000000, 0.740000, 74, 3, 889.000000, 678.000000
10000, 0.200000, 10.000000, 0.740000, 75, 3, 969.000000, 665.000000
10000, 0.200000, 10.000000, 0.740000, 76, 4, 1110.000000, 894.000000
10000, 0.200000, 10.000000, 0.740000, 77, 3, 780.000000, 741.000000
10000, 0.200000, 10.000000, 0.740000, 78, 8, 1545.000000, 899.000000
10000, 0.200000, 10.000000, 0.740000, 79, 3, 815.000000, 799.000000
10000, 0.200000, 10.000000, 0.740000, 80, 3, 1652.000000, 803.000000
10000, 0.200000, 10.000000, 0.740000, 81, 3, 1140.000000, 783.000000
10000, 0.200000, 10.000000, 0.740000, 82, 4, 1262.000000, 856.000000
10000, 0.200000, 10.000000, 0.740000, 83, 3, 1060.000000, 806.000000
10000, 0.200000, 10.000000, 0.740000, 84, 3, 1050.000000, 533.000000
10000, 0.200000, 10.000000, 0.740000, 85, 4, 1182.000000, 838.000000
10000, 0.200000, 10.000000, 0.740000, 86, 6, 739.000000, 703.000000
10000, 0.200000, 10.000000, 0.740000, 87, 3, 1407.000000, 587.000000
10000, 0.200000, 10.000000, 0.740000, 88, 3, 947.000000, 928.000000
10000, 0.200000, 10.000000, 0.740000, 89, 6, 1464.000000, 1106.000000
10000, 0.200000, 10.000000, 0.740000, 90, 4, 732.000000, 731.000000
10000, 0.200000, 10.000000, 0.740000, 91, 3, 895.000000, 690.000000
10000, 0.200000, 10.000000, 0.740000, 92, 3, 844.000000, 837.000000
10000, 0.200000, 10.000000, 0.740000, 93, 4, 1179.000000, 815.000000
10000, 0.200000, 10.000000, 0.740000, 94, 3, 1069.000000, 1060.000000
10000, 0.200000, 10.000000, 0.740000, 95, 4, 1223.000000, 939.000000
10000, 0.200000, 10.000000, 0.740000, 96, 3, 948.000000, 906.000000
10000, 0.200000, 10.000000, 0.740000, 97, 4, 1409.000000, 1037.000000
10000, 0.200000, 10.000000, 0.740000, 98, 5, 1047.000000, 988.000000
10000, 0.200000, 10.000000, 0.740000, 99, 4, 1301.000000, 1218.000000
10000, 0.200000, 10.000000, 0.750000, 0, 3, 1040.000000, 771.000000
10000, 0.200000, 10.000000, 0.750000, 1, 3, 1019.000000, 828.000000
10000, 0.200000, 10.000000, 0.750000, 2, 5, 1525.000000, 990.000000
10000, 0.200000, 10.000000, 0.750000, 3, 3, 1103.000000, 683.000000
10000, 0.200000, 10.000000, 0.750000, 4, 3, 1193.000000, 946.000000
10000, 0.200000, 10.000000, 0.750000, 5, 4, 1811.000000, 989.000000
10000, 0.200000, 10.000000, 0.750000, 6, 4, 1491.000000, 1239.000000
10000, 0.200000, 10.000000, 0.750000, 7, 4, 1002.000000, 896.000000
10000, 0.200000, 10.000000, 0.750000, 8, 6, 1247.000000, 1238.000000
10000, 0.200000, 10.000000, 0.750000, 9, 3, 1271.000000, 1049.000000
10000, 0.200000, 10.000000, 0.750000, 10, 6, 1805.000000, 1073.000000
10000, 0.200000, 10.000000, 0.750000, 11, 3, 909.000000, 868.000000
10000, 0.200000, 10.000000, 0.750000, 12, 3, 812.000000, 682.000000
10000, 0.200000, 10.000000, 0.750000, 13, 2, 1282.000000, 714.000000
10000, 0.200000, 10.000000, 0.750000, 14, 6, 1354.000000, 1102.000000
10000, 0.200000, 10.000000, 0.750000, 15, 5, 1326.000000, 1151.000000
10000, 0.200000, 10.000000, 0.750000, 16, 6, 1216.000000, 1177.000000
10000, 0.200000, 10.000000, 0.750000, 17, 4, 823.000000, 758.000000
10000, 0.200000, 10.000000, 0.750000, 18, 3, 1264.000000, 1044.000000
10000, 0.200000, 10.000000, 0.750000, 19, 5, 2282.000000, 656.000000
10000, 0.200000, 10.000000, 0.750000, 20, 3, 1502.000000, 1403.000000
10000, 0.200000, 10.000000, 0.750000, 21, 4, 1007.000000, 716.000000
10000, 0.200000, 10.000000, 0.750000, 22, 3, 1373.000000, 944.000000
10000, 0.200000, 10.000000, 0.750000, 23, 4, 1424.000000, 595.000000
10000, 0.200000, 10.000000, 0.750000, 24, 3, 1900.000000, 1544.000000
10000, 0.200000, 10.000000, 0.750000, 25, 3, 1260.000000, 885.000000
10000, 0.200000, 10.000000, 0.750000, 26, 4, 964.000000, 742.000000
10000, 0.200000, 10.000000, 0.750000, 27, 3, 698.000000, 650.000000
10000, 0.200000, 10.000000, 0.750000, 28, 3, 798.000000, 778.000000
10000, 0.200000, 10.000000, 0.750000, 29, 3, 937.000000, 878.000000
10000, 0.200000, 10.000000, 0.750000, 30, 3, 1357.000000, 871.000000
10000, 0.200000, 10.000000, 0.750000, 31, 3, 1135.000000, 882.000000
10000, 0.200000, 10.000000, 0.750000, 32, 8, 1711.000000, 832.000000
10000, 0.200000, 10.000000, 0.750000, 33, 4, 612.000000, 589.000000
10000, 0.200000, 10.000000, 0.750000, 34, 4, 1385.000000, 864.000000
10000, 0.200000, 10.000000, 0.750000, 35, 5, 1203.000000, 1052.000000
10000, 0.200000, 10.000000, 0.750000, 36, 5, 850.000000, 816.000000
10000, 0.200000, 10.000000, 0.750000, 37, 4, 1485.000000, 564.000000
10000, 0.200000, 10.000000, 0.750000, 38, 3, 1171.000000, 1164.000000
10000, 0.200000, 10.000000, 0.750000, 39, 5, 1489.000000, 877.000000
10000, 0.200000, 10.000000, 0.750000, 40, 2, 915.000000, 786.000000
10000, 0.200000, 10.000000, 0.750000, 41, 4, 859.000000, 776.000000
10000, 0.200000, 10.000000, 0.750000, 42, 3, 1258.000000, 866.000000
10000, 0.200000, 10.000000, 0.750000, 43, 3, 1007.000000, 991.000000
10000, 0.200000, 10.000000, 0.750000, 44, 4, 978.000000, 865.000000
10000, 0.200000, 10.000000, 0.750000, 45, 4, 1775.000000, 781.000000
10000, 0.200000, 10.000000, 0.750000, 46, 3, 1271.000000, 957.000000
10000, 0.200000, 10.000000, 0.750000, 47, 4, 896.000000, 729.000000
10000, 0.200000, 10.000000, 0.750000, 48, 4, 1332.000000, 826.000000
10000, 0.200000, 10.000000, 0.750000, 49, 4, 881.000000, 718.000000
10000, 0.200000, 10.000000, 0.750000, 50, 4, 1700.000000, 1457.000000
10000, 0.200000, 10.000000, 0.750000, 51, 3, 718.000000, 649.000000
10000, 0.200000, 10.000000, 0.750000, 52, 4, 1213.000000, 1036.000000
10000, 0.200000, 10.000000, 0.750000, 53, 3, 1292.000000, 1034.000000
10000, 0.200000, 10.000000, 0.750000, 54, 3, 1100.000000, 859.000000
10000, 0.200000, 10.000000, 0.750000, 55, 3, 1701.000000, 1403.000000
10000, 0.200000, 10.000000, 0.750000, 56, 4, 1099.000000, 893.000000
10000, 0.200000, 10.000000, 0.750000, 57, 4, 1769.000000, 831.000000
10000, 0.200000, 10.000000, 0.750000, 58, 5, 991.000000, 890.000000
10000, 0.200000, 10.000000, 0.750000, 59, 4, 1740.000000, 926.000000
10000, 0.200000, 10.000000, 0.750000, 60, 3, 1459.000000, 854.000000
10000, 0.200000, 10.000000, 0.750000, 61, 4, 872.000000, 801.000000
10000, 0.200000, 10.000000, 0.750000, 62, 3, 434.000000, 387.000000
10000, 0.200000, 10.000000, 0.750000, 63, 4, 1302.000000, 1255.000000
10000, 0.200000, 10.000000, 0.750000, 64, 4, 1518.000000, 853.000000
10000, 0.200000, 10.000000, 0.750000, 65, 5, 1082.000000, 824.000000
10000, 0.200000, 10.000000, 0.750000, 66, 4, 938.000000, 911.000000
10000, 0.200000, 10.000000, 0.750000, 67, 3, 998.000000, 847.000000
10000, 0.200000, 10.000000, 0.750000, 68, 4, 1798.000000, 854.000000
10000, 0.200000, 10.000000, 0.750000, 69, 4, 844.000000, 840.000000
10000, 0.200000, 10.000000, 0.750000, 70, 4, 1570.000000, 658.000000
10000, 0.200000, 10.000000, 0.750000, 71, 5, 799.000000, 736.000000
10000, 0.200000, 10.000000, 0.750000, 72, 4, 885.000000, 775.000000
10000, 0.200000, 10.000000, 0.750000, 73, 3, 856.000000, 746.000000
10000, 0.200000, 10.000000, 0.750000, 74, 4, 1108.000000, 872.000000
10000, 0.200000, 10.000000, 0.750000, 75, 5, 1551.000000, 1518.000000
